"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"bc9acc1c-e88e-4317-bbe3-b712ac696fb2","3783843f-c4fa-4aab-8f5b-e0749763164e_gdc_realn_rehead.bam","34e4995d-256b-4c15-b690-139bd9eeeb90","1414d172-710a-4fb6-af82-f8b0c923b259.FPKM.txt.gz","BRCA","tumor"
"bc9acc1c-e88e-4317-bbe3-b712ac696fb2","3783843f-c4fa-4aab-8f5b-e0749763164e_gdc_realn_rehead.bam","baec53b4-7f70-4349-9413-2a7c78e3058f","1414d172-710a-4fb6-af82-f8b0c923b259.FPKM-UQ.txt.gz","BRCA","tumor"
"bc9acc1c-e88e-4317-bbe3-b712ac696fb2","3783843f-c4fa-4aab-8f5b-e0749763164e_gdc_realn_rehead.bam","ac333fd4-b9ac-4861-b994-152c765068b3","1414d172-710a-4fb6-af82-f8b0c923b259.htseq.counts.gz","BRCA","tumor"
"25d8380f-14e8-4ff8-9cb2-ef74ee94bda6","f0917ea5-dde4-40af-be9a-f431296de6d4_gdc_realn_rehead.bam","cd2430be-2074-4274-9bb2-b37c136e45d2","7f2cf950-b5e1-4a01-a44b-88a4e3303233.FPKM.txt.gz","BRCA","tumor"
"25d8380f-14e8-4ff8-9cb2-ef74ee94bda6","f0917ea5-dde4-40af-be9a-f431296de6d4_gdc_realn_rehead.bam","f74b2201-d40d-4335-9175-772102bb0a88","7f2cf950-b5e1-4a01-a44b-88a4e3303233.FPKM-UQ.txt.gz","BRCA","tumor"
"25d8380f-14e8-4ff8-9cb2-ef74ee94bda6","f0917ea5-dde4-40af-be9a-f431296de6d4_gdc_realn_rehead.bam","34be00b4-1594-447c-8099-a07f61a899ee","7f2cf950-b5e1-4a01-a44b-88a4e3303233.htseq.counts.gz","BRCA","tumor"
"24692ffe-bf20-4e90-936c-e09e2ba2bd32","3ed5803f-8c63-4753-b8f8-ddf7f5574f10_gdc_realn_rehead.bam","11b66b8f-0215-4d7a-9bac-f5f102d4b0ab","bfe796aa-7f29-49d2-a72f-79a9acf12365.FPKM.txt.gz","BRCA","tumor"
"24692ffe-bf20-4e90-936c-e09e2ba2bd32","3ed5803f-8c63-4753-b8f8-ddf7f5574f10_gdc_realn_rehead.bam","89e04995-ee7b-4bba-b964-2c53a389e5e1","bfe796aa-7f29-49d2-a72f-79a9acf12365.htseq.counts.gz","BRCA","tumor"
"24692ffe-bf20-4e90-936c-e09e2ba2bd32","3ed5803f-8c63-4753-b8f8-ddf7f5574f10_gdc_realn_rehead.bam","396db1f6-404e-47db-b7a9-edbb4b067174","bfe796aa-7f29-49d2-a72f-79a9acf12365.FPKM-UQ.txt.gz","BRCA","tumor"
"611f9b55-69f9-42f4-a774-76c375b9cc33","0aac2b8e-48bf-4c27-9df7-bd0b3f796317_gdc_realn_rehead.bam","47bd5d86-a4a5-40d6-bd8e-43f043694b5c","3c8923de-0d68-4137-a5d9-657a77cac893.htseq.counts.gz","BRCA","tumor"
"611f9b55-69f9-42f4-a774-76c375b9cc33","0aac2b8e-48bf-4c27-9df7-bd0b3f796317_gdc_realn_rehead.bam","05cfd5e2-0485-4f97-a178-9491c8e770e3","3c8923de-0d68-4137-a5d9-657a77cac893.FPKM.txt.gz","BRCA","tumor"
"611f9b55-69f9-42f4-a774-76c375b9cc33","0aac2b8e-48bf-4c27-9df7-bd0b3f796317_gdc_realn_rehead.bam","0185339a-8c9c-4310-9a7d-5c647b399eca","3c8923de-0d68-4137-a5d9-657a77cac893.FPKM-UQ.txt.gz","BRCA","tumor"
"9a84e125-16e9-4245-b46e-18c2421b6a89","2e3f18ee-9028-46e9-addb-f3ac33dacc69_gdc_realn_rehead.bam","7d7eb552-3b03-46dc-8669-7fa96c5a0e6f","cd052da2-9e32-4881-87c0-5e66cdc6f5f7.FPKM-UQ.txt.gz","BRCA","tumor"
"9a84e125-16e9-4245-b46e-18c2421b6a89","2e3f18ee-9028-46e9-addb-f3ac33dacc69_gdc_realn_rehead.bam","fa803a1d-7c45-4474-a362-c3a3c39eae0f","cd052da2-9e32-4881-87c0-5e66cdc6f5f7.FPKM.txt.gz","BRCA","tumor"
"9a84e125-16e9-4245-b46e-18c2421b6a89","2e3f18ee-9028-46e9-addb-f3ac33dacc69_gdc_realn_rehead.bam","59ec2dc1-ac09-4cd7-8d73-46886dacd338","cd052da2-9e32-4881-87c0-5e66cdc6f5f7.htseq.counts.gz","BRCA","tumor"
"8eb6e215-1049-4d37-b7aa-9a18b555abf5","97083241-77a5-4704-9baf-bcfbd16f4d45_gdc_realn_rehead.bam","909beab6-dc27-49e7-b805-e2f151a48654","a763a168-2e72-45e5-a96f-387a4825e84e.FPKM-UQ.txt.gz","BRCA","tumor"
"8eb6e215-1049-4d37-b7aa-9a18b555abf5","97083241-77a5-4704-9baf-bcfbd16f4d45_gdc_realn_rehead.bam","8ff93aa7-5874-4f73-8cb9-0953ac4c4c42","a763a168-2e72-45e5-a96f-387a4825e84e.FPKM.txt.gz","BRCA","tumor"
"8eb6e215-1049-4d37-b7aa-9a18b555abf5","97083241-77a5-4704-9baf-bcfbd16f4d45_gdc_realn_rehead.bam","58eed31c-c940-4234-8dad-c9aa74e4a16e","a763a168-2e72-45e5-a96f-387a4825e84e.htseq.counts.gz","BRCA","tumor"
"3775e441-6fd0-4f3a-a6b5-05b2e1d18dd7","383e3574-d22c-4dd6-842f-656ee2ab3b32_gdc_realn_rehead.bam","f465653a-fa3e-423c-b2d8-f8ba475b4467","e53f1c7e-2846-491a-9517-7215f4af2f74.htseq.counts.gz","BRCA","tumor"
"3775e441-6fd0-4f3a-a6b5-05b2e1d18dd7","383e3574-d22c-4dd6-842f-656ee2ab3b32_gdc_realn_rehead.bam","b72e400e-ad45-4d01-9d26-6196b7b86222","e53f1c7e-2846-491a-9517-7215f4af2f74.FPKM.txt.gz","BRCA","tumor"
"3775e441-6fd0-4f3a-a6b5-05b2e1d18dd7","383e3574-d22c-4dd6-842f-656ee2ab3b32_gdc_realn_rehead.bam","f2f65516-2dde-4987-bfce-be0ef73c852e","e53f1c7e-2846-491a-9517-7215f4af2f74.FPKM-UQ.txt.gz","BRCA","tumor"
"6403df73-e4f6-4221-911c-3d4d776a9bec","fb6c3d65-0b90-4b3d-88d8-38c7a8cd43f2_gdc_realn_rehead.bam","4d2548ea-6485-46e5-8729-741bb986afec","fa3d5856-e25b-4d4e-94ac-f524dc8a4cf5.FPKM.txt.gz","BRCA","tumor"
"6403df73-e4f6-4221-911c-3d4d776a9bec","fb6c3d65-0b90-4b3d-88d8-38c7a8cd43f2_gdc_realn_rehead.bam","6721af31-bdf4-49c1-a662-8cb0003c7223","fa3d5856-e25b-4d4e-94ac-f524dc8a4cf5.htseq.counts.gz","BRCA","tumor"
"6403df73-e4f6-4221-911c-3d4d776a9bec","fb6c3d65-0b90-4b3d-88d8-38c7a8cd43f2_gdc_realn_rehead.bam","4c952ec4-67bb-4747-b340-03c0d509aeaa","fa3d5856-e25b-4d4e-94ac-f524dc8a4cf5.FPKM-UQ.txt.gz","BRCA","tumor"
"17a5e9eb-a036-46d1-aaf5-25cf66096005","24639fc4-17e4-4b17-bcb2-c4a57e527785_gdc_realn_rehead.bam","8ac62435-e0a0-4aeb-8693-be120691a275","1cf5a03a-2e3c-427d-87d3-3215724dc6fa.FPKM-UQ.txt.gz","BRCA","tumor"
"17a5e9eb-a036-46d1-aaf5-25cf66096005","24639fc4-17e4-4b17-bcb2-c4a57e527785_gdc_realn_rehead.bam","fa22877d-0c08-4725-a0f3-1ea869f8f6d4","1cf5a03a-2e3c-427d-87d3-3215724dc6fa.FPKM.txt.gz","BRCA","tumor"
"17a5e9eb-a036-46d1-aaf5-25cf66096005","24639fc4-17e4-4b17-bcb2-c4a57e527785_gdc_realn_rehead.bam","550a167a-c618-4fde-8995-1b1b9b5abf2b","1cf5a03a-2e3c-427d-87d3-3215724dc6fa.htseq.counts.gz","BRCA","tumor"
"adc0ee1e-7521-44e3-b340-e321531594e5","4292cb38-f839-4121-9dd9-37c5a3dae04f_gdc_realn_rehead.bam","9d2de465-a059-4a82-a861-911e45dc27a2","899a4fae-569f-463c-8cb1-049b9d50b9f4.htseq.counts.gz","BRCA","tumor"
"adc0ee1e-7521-44e3-b340-e321531594e5","4292cb38-f839-4121-9dd9-37c5a3dae04f_gdc_realn_rehead.bam","294ff631-aec3-4f6e-8aa0-3d8d84a21be5","899a4fae-569f-463c-8cb1-049b9d50b9f4.FPKM-UQ.txt.gz","BRCA","tumor"
"adc0ee1e-7521-44e3-b340-e321531594e5","4292cb38-f839-4121-9dd9-37c5a3dae04f_gdc_realn_rehead.bam","cfd8a756-52eb-4e71-8855-5927e38bf727","899a4fae-569f-463c-8cb1-049b9d50b9f4.FPKM.txt.gz","BRCA","tumor"
"944a0060-a889-44a3-af04-3e12b9cfee56","6ae816d1-215c-413a-bfd1-f7f91df1f6c3_gdc_realn_rehead.bam","57d52520-ceec-4e75-a0c2-9be5f1c42599","1fb17947-620e-4655-8b19-7adef7238ab5.FPKM-UQ.txt.gz","BRCA","tumor"
"944a0060-a889-44a3-af04-3e12b9cfee56","6ae816d1-215c-413a-bfd1-f7f91df1f6c3_gdc_realn_rehead.bam","56a1a889-ef62-435e-8627-fe6c52c7193d","1fb17947-620e-4655-8b19-7adef7238ab5.htseq.counts.gz","BRCA","tumor"
"944a0060-a889-44a3-af04-3e12b9cfee56","6ae816d1-215c-413a-bfd1-f7f91df1f6c3_gdc_realn_rehead.bam","8c055347-1296-4958-8282-62126c5bcad8","1fb17947-620e-4655-8b19-7adef7238ab5.FPKM.txt.gz","BRCA","tumor"
"21e77280-f101-4685-9609-180c05976a83","4eea6799-2c04-404d-bc1b-3d573fa45b5b_gdc_realn_rehead.bam","a54f6997-1c48-4698-9a00-f9069c726e3d","16942d90-640a-4f7f-9822-e613cd44b3a7.FPKM.txt.gz","BRCA","tumor"
"21e77280-f101-4685-9609-180c05976a83","4eea6799-2c04-404d-bc1b-3d573fa45b5b_gdc_realn_rehead.bam","1fe4a7db-d97d-459d-a834-3c2c5378530e","16942d90-640a-4f7f-9822-e613cd44b3a7.htseq.counts.gz","BRCA","tumor"
"21e77280-f101-4685-9609-180c05976a83","4eea6799-2c04-404d-bc1b-3d573fa45b5b_gdc_realn_rehead.bam","1eda0c5c-311e-47ba-8f68-ab296a3c8b58","16942d90-640a-4f7f-9822-e613cd44b3a7.FPKM-UQ.txt.gz","BRCA","tumor"
"eff02770-b9be-464f-aa7d-890f81fae8e5","0422b82e-300e-4c99-b68b-0fbdc48ebf42_gdc_realn_rehead.bam","55ffc990-2514-46e0-892d-72fb6a900a31","e29ce54a-49a1-47a8-82fd-7687cec0d1bb.FPKM-UQ.txt.gz","BRCA","tumor"
"eff02770-b9be-464f-aa7d-890f81fae8e5","0422b82e-300e-4c99-b68b-0fbdc48ebf42_gdc_realn_rehead.bam","078f7608-b8f7-4827-b752-adfed6064922","e29ce54a-49a1-47a8-82fd-7687cec0d1bb.htseq.counts.gz","BRCA","tumor"
"eff02770-b9be-464f-aa7d-890f81fae8e5","0422b82e-300e-4c99-b68b-0fbdc48ebf42_gdc_realn_rehead.bam","e011d682-e543-4f6f-95d2-e86cce259644","e29ce54a-49a1-47a8-82fd-7687cec0d1bb.FPKM.txt.gz","BRCA","tumor"
"a00827bd-607a-4010-bf82-6dd44b77c632","1916abcd-61c0-4f23-96ac-be70aacb8dc1_gdc_realn_rehead.bam","a99def36-0ac3-4bca-bbe0-54bba74d0279","fe07bbb2-6d46-44b4-8363-1e1b8d648660.FPKM-UQ.txt.gz","BRCA","tumor"
"a00827bd-607a-4010-bf82-6dd44b77c632","1916abcd-61c0-4f23-96ac-be70aacb8dc1_gdc_realn_rehead.bam","4fda5b25-c7e3-4123-bc85-464932ad4c5d","fe07bbb2-6d46-44b4-8363-1e1b8d648660.FPKM.txt.gz","BRCA","tumor"
"a00827bd-607a-4010-bf82-6dd44b77c632","1916abcd-61c0-4f23-96ac-be70aacb8dc1_gdc_realn_rehead.bam","e3d48cab-5094-4f8f-94ed-37eacc6eb55d","fe07bbb2-6d46-44b4-8363-1e1b8d648660.htseq.counts.gz","BRCA","tumor"
"46bb175a-3b68-409a-9f17-94dfc9ddaf99","6ac74c40-8b13-49b6-982c-2110b47f9869_gdc_realn_rehead.bam","d2d58e03-df19-47d8-9a30-2c3197c9a419","c14af0e0-81e9-43e7-b08d-b751194e35ef.htseq.counts.gz","BRCA","tumor"
"46bb175a-3b68-409a-9f17-94dfc9ddaf99","6ac74c40-8b13-49b6-982c-2110b47f9869_gdc_realn_rehead.bam","2f20f386-55e7-4ee8-80ed-8349f00d0484","c14af0e0-81e9-43e7-b08d-b751194e35ef.FPKM-UQ.txt.gz","BRCA","tumor"
"46bb175a-3b68-409a-9f17-94dfc9ddaf99","6ac74c40-8b13-49b6-982c-2110b47f9869_gdc_realn_rehead.bam","61e9f2b1-486d-4c24-8c3b-96205a90f2d7","c14af0e0-81e9-43e7-b08d-b751194e35ef.FPKM.txt.gz","BRCA","tumor"
"5f56c873-388f-4cae-a904-95a3fd18790c","2f8a48c3-81bb-4812-b1b9-528052b9b221_gdc_realn_rehead.bam","bb781f27-8dca-4e41-9bd1-5b185e6c9ae5","509529b1-8dbc-4abd-a037-84fa6c48575a.htseq.counts.gz","BRCA","tumor"
"5f56c873-388f-4cae-a904-95a3fd18790c","2f8a48c3-81bb-4812-b1b9-528052b9b221_gdc_realn_rehead.bam","1b2db197-c17f-4772-9317-8d5db661c0c6","509529b1-8dbc-4abd-a037-84fa6c48575a.FPKM-UQ.txt.gz","BRCA","tumor"
"5f56c873-388f-4cae-a904-95a3fd18790c","2f8a48c3-81bb-4812-b1b9-528052b9b221_gdc_realn_rehead.bam","b30af90b-f2fb-4fb0-9989-46b6fe07d563","509529b1-8dbc-4abd-a037-84fa6c48575a.FPKM.txt.gz","BRCA","tumor"
"4698800f-0a6c-4d53-971d-6c0b014d8823","c17efed0-2c1a-4fd4-9899-d49d8c78147d_gdc_realn_rehead.bam","7ee113ee-8433-49a3-b6c2-3a9507825681","25de1c24-bb1d-40a7-b62f-b54d6184426c.htseq.counts.gz","BRCA","tumor"
"4698800f-0a6c-4d53-971d-6c0b014d8823","c17efed0-2c1a-4fd4-9899-d49d8c78147d_gdc_realn_rehead.bam","e5a7fd2f-846c-4284-90eb-17fdfa0f0078","25de1c24-bb1d-40a7-b62f-b54d6184426c.FPKM.txt.gz","BRCA","tumor"
"4698800f-0a6c-4d53-971d-6c0b014d8823","c17efed0-2c1a-4fd4-9899-d49d8c78147d_gdc_realn_rehead.bam","8f71122a-3a89-426e-9edc-80095301544c","25de1c24-bb1d-40a7-b62f-b54d6184426c.FPKM-UQ.txt.gz","BRCA","tumor"
"ec902ac1-2245-4c82-bc2d-ef85f657b248","6937b5c1-7b6c-4b83-a09e-39e850bacbfb_gdc_realn_rehead.bam","3e69e104-2734-43d4-b961-0036f9fb3c47","cc50f15c-1da3-4fb9-83a2-a89057c96bf8.FPKM-UQ.txt.gz","BRCA","tumor"
"ec902ac1-2245-4c82-bc2d-ef85f657b248","6937b5c1-7b6c-4b83-a09e-39e850bacbfb_gdc_realn_rehead.bam","90c7c999-2bc1-441d-bba5-fa5bcfe0aab4","cc50f15c-1da3-4fb9-83a2-a89057c96bf8.htseq.counts.gz","BRCA","tumor"
"ec902ac1-2245-4c82-bc2d-ef85f657b248","6937b5c1-7b6c-4b83-a09e-39e850bacbfb_gdc_realn_rehead.bam","c6124e2b-bb14-4774-a348-5e3bafe3e608","cc50f15c-1da3-4fb9-83a2-a89057c96bf8.FPKM.txt.gz","BRCA","tumor"
"286394db-7d5e-4de2-b386-581352164350","6c22b3d5-a203-43e6-8563-f78f1eba1d28_gdc_realn_rehead.bam","3c4efae8-0a57-43b2-b6fd-c62f1f33da28","8e21887e-f3ca-4c2c-819a-538952264c23.htseq.counts.gz","BRCA","tumor"
"286394db-7d5e-4de2-b386-581352164350","6c22b3d5-a203-43e6-8563-f78f1eba1d28_gdc_realn_rehead.bam","5e84add8-a0fc-4f92-a52e-fd2e14b23159","8e21887e-f3ca-4c2c-819a-538952264c23.FPKM-UQ.txt.gz","BRCA","tumor"
"286394db-7d5e-4de2-b386-581352164350","6c22b3d5-a203-43e6-8563-f78f1eba1d28_gdc_realn_rehead.bam","579eacbf-9557-4b34-83c9-56aed7ac3d5a","8e21887e-f3ca-4c2c-819a-538952264c23.FPKM.txt.gz","BRCA","tumor"
"ca3370bc-d8d8-44c0-a915-085c4b466074","497b7bcb-69fd-432a-92bd-23f2ce5e66ca_gdc_realn_rehead.bam","f2fceb3c-8278-4dd2-8e14-9516fa1b77c5","7af2075c-0386-4971-ae25-375330ef6cec.FPKM-UQ.txt.gz","BRCA","tumor"
"ca3370bc-d8d8-44c0-a915-085c4b466074","497b7bcb-69fd-432a-92bd-23f2ce5e66ca_gdc_realn_rehead.bam","c66bfdc3-873c-413b-b6d6-495f3b43c0e9","7af2075c-0386-4971-ae25-375330ef6cec.htseq.counts.gz","BRCA","tumor"
"ca3370bc-d8d8-44c0-a915-085c4b466074","497b7bcb-69fd-432a-92bd-23f2ce5e66ca_gdc_realn_rehead.bam","7e22c050-d80f-4f94-b7da-115e68802ac4","7af2075c-0386-4971-ae25-375330ef6cec.FPKM.txt.gz","BRCA","tumor"
"f5f14223-7016-496c-b43d-634cd8786c7f","352f8989-b9c4-44e0-b01d-f3fd5284f40c_gdc_realn_rehead.bam","06f796d0-c4cd-4ad0-8374-0dd22d65446d","ca45d175-81b4-430e-bf28-e51c591b3683.FPKM-UQ.txt.gz","BRCA","tumor"
"f5f14223-7016-496c-b43d-634cd8786c7f","352f8989-b9c4-44e0-b01d-f3fd5284f40c_gdc_realn_rehead.bam","7654c387-58c1-476a-8dff-2dc6940d9750","ca45d175-81b4-430e-bf28-e51c591b3683.htseq.counts.gz","BRCA","tumor"
"f5f14223-7016-496c-b43d-634cd8786c7f","352f8989-b9c4-44e0-b01d-f3fd5284f40c_gdc_realn_rehead.bam","12196040-9698-41ec-90ff-f158268b1c5d","ca45d175-81b4-430e-bf28-e51c591b3683.FPKM.txt.gz","BRCA","tumor"
"f3071c16-0d17-4106-9da2-708eb848fa9f","fac47e20-1ab7-48da-a126-48ee82589579_gdc_realn_rehead.bam","14962c80-ce69-4d2b-ac7f-a0ff2a24ecfc","8c573441-151e-40bc-bb2a-18d6ec2b4ee5.FPKM-UQ.txt.gz","BRCA","tumor"
"f3071c16-0d17-4106-9da2-708eb848fa9f","fac47e20-1ab7-48da-a126-48ee82589579_gdc_realn_rehead.bam","5a37bb9e-c242-465f-8331-b2d30fc10a22","8c573441-151e-40bc-bb2a-18d6ec2b4ee5.htseq.counts.gz","BRCA","tumor"
"f3071c16-0d17-4106-9da2-708eb848fa9f","fac47e20-1ab7-48da-a126-48ee82589579_gdc_realn_rehead.bam","c8bb8292-0030-4980-b25d-ef182d1adc69","8c573441-151e-40bc-bb2a-18d6ec2b4ee5.FPKM.txt.gz","BRCA","tumor"
"29b148b0-210e-4349-9454-d5effeb1517d","19041df6-ef44-4ec3-8984-2f17994040af_gdc_realn_rehead.bam","9bd6ae25-bd3b-4360-b3be-44f7f60a9691","c0b05393-e154-459d-a17a-9e03d404ae6e.FPKM.txt.gz","BRCA","tumor"
"29b148b0-210e-4349-9454-d5effeb1517d","19041df6-ef44-4ec3-8984-2f17994040af_gdc_realn_rehead.bam","d7fddb99-6df0-4858-a563-7cbf3b99862a","c0b05393-e154-459d-a17a-9e03d404ae6e.FPKM-UQ.txt.gz","BRCA","tumor"
"29b148b0-210e-4349-9454-d5effeb1517d","19041df6-ef44-4ec3-8984-2f17994040af_gdc_realn_rehead.bam","b09ae8cb-d283-4ed3-93dc-57450207ccc7","c0b05393-e154-459d-a17a-9e03d404ae6e.htseq.counts.gz","BRCA","tumor"
"75b1b071-f748-42b1-aa68-5366515498f1","4b7d23fa-4b62-42c5-8ca3-84f2cb3ecd1a_gdc_realn_rehead.bam","aa4a76f9-6a17-453c-b3c7-3693f007cbf3","54feb6b1-f384-40f5-a680-d0b1764d4d2d.FPKM.txt.gz","BRCA","tumor"
"75b1b071-f748-42b1-aa68-5366515498f1","4b7d23fa-4b62-42c5-8ca3-84f2cb3ecd1a_gdc_realn_rehead.bam","cec1d8a8-4dd4-4923-a4c9-065d1c4b6053","54feb6b1-f384-40f5-a680-d0b1764d4d2d.FPKM-UQ.txt.gz","BRCA","tumor"
"75b1b071-f748-42b1-aa68-5366515498f1","4b7d23fa-4b62-42c5-8ca3-84f2cb3ecd1a_gdc_realn_rehead.bam","88a30dcb-9eb7-4c77-8d08-4e2405b846bd","54feb6b1-f384-40f5-a680-d0b1764d4d2d.htseq.counts.gz","BRCA","tumor"
"e0be48e9-0327-4178-ab95-08b013098c62","be321559-8466-4c5e-9216-40588f8226ab_gdc_realn_rehead.bam","02b5e40a-f0de-418e-b9b1-2b1b4f2f8c25","b64a6c9f-29af-4af8-a4cc-045a03354fac.FPKM-UQ.txt.gz","BRCA","tumor"
"e0be48e9-0327-4178-ab95-08b013098c62","be321559-8466-4c5e-9216-40588f8226ab_gdc_realn_rehead.bam","edfec790-c3cf-4f75-82f9-bc73a9701976","b64a6c9f-29af-4af8-a4cc-045a03354fac.htseq.counts.gz","BRCA","tumor"
"e0be48e9-0327-4178-ab95-08b013098c62","be321559-8466-4c5e-9216-40588f8226ab_gdc_realn_rehead.bam","f239aea4-3df2-4b97-8f24-7b8e4c2bdeee","b64a6c9f-29af-4af8-a4cc-045a03354fac.FPKM.txt.gz","BRCA","tumor"
"feffbbe7-d6a5-420b-8a37-516e090408ae","13533b88-ab6f-4d83-b25f-8d5cefbb7ab2_gdc_realn_rehead.bam","68ca3924-e323-488a-b8e2-35652632d2db","3c99f021-2d9a-4322-96d1-27329c4abee3.FPKM-UQ.txt.gz","BRCA","tumor"
"feffbbe7-d6a5-420b-8a37-516e090408ae","13533b88-ab6f-4d83-b25f-8d5cefbb7ab2_gdc_realn_rehead.bam","73872179-5ad7-4ca2-8a00-944408e401c2","3c99f021-2d9a-4322-96d1-27329c4abee3.FPKM.txt.gz","BRCA","tumor"
"feffbbe7-d6a5-420b-8a37-516e090408ae","13533b88-ab6f-4d83-b25f-8d5cefbb7ab2_gdc_realn_rehead.bam","81e4d104-2711-47bc-956b-8197b3e48dc5","3c99f021-2d9a-4322-96d1-27329c4abee3.htseq.counts.gz","BRCA","tumor"
"403a833d-8cb4-4660-a4f1-900a88b68e15","23bbe832-5fce-4545-b2d4-ec05bc4ba6ea_gdc_realn_rehead.bam","7d6fe3bc-b3e4-4088-b740-7bab98699826","3840477f-a5a6-4420-8d06-18f61b313ec1.FPKM.txt.gz","BRCA","tumor"
"403a833d-8cb4-4660-a4f1-900a88b68e15","23bbe832-5fce-4545-b2d4-ec05bc4ba6ea_gdc_realn_rehead.bam","ffa1d263-e812-408d-b8d1-786b65d80966","3840477f-a5a6-4420-8d06-18f61b313ec1.htseq.counts.gz","BRCA","tumor"
"403a833d-8cb4-4660-a4f1-900a88b68e15","23bbe832-5fce-4545-b2d4-ec05bc4ba6ea_gdc_realn_rehead.bam","86a94405-a0b4-4365-962b-8c7f3a6bc9ff","3840477f-a5a6-4420-8d06-18f61b313ec1.FPKM-UQ.txt.gz","BRCA","tumor"
"3a716b4c-2a44-44ee-a93b-f4d1622cb383","3d40a292-9515-4b0d-8fa7-9ff8f05d2af9_gdc_realn_rehead.bam","de6e7d2f-de34-4ee9-b7a4-cf90dc3555d7","aa08f8f5-e41d-4987-aa65-5cfe5fedeb1b.FPKM.txt.gz","BRCA","tumor"
"3a716b4c-2a44-44ee-a93b-f4d1622cb383","3d40a292-9515-4b0d-8fa7-9ff8f05d2af9_gdc_realn_rehead.bam","88bc7e67-c556-4f39-87bf-8df81566985f","aa08f8f5-e41d-4987-aa65-5cfe5fedeb1b.FPKM-UQ.txt.gz","BRCA","tumor"
"3a716b4c-2a44-44ee-a93b-f4d1622cb383","3d40a292-9515-4b0d-8fa7-9ff8f05d2af9_gdc_realn_rehead.bam","74819dc1-d38e-4cac-8b16-fd02c393ad57","aa08f8f5-e41d-4987-aa65-5cfe5fedeb1b.htseq.counts.gz","BRCA","tumor"
"ae658ec3-90d0-4c68-8cc5-77c66e25ad39","95377e44-e68a-4a3f-91ff-07db3ea9fd20_gdc_realn_rehead.bam","4c516fd9-b810-43b9-8237-c1db079f10f2","5f615a4b-f0c6-4313-88f3-a2a8f4a713c4.FPKM.txt.gz","BRCA","tumor"
"ae658ec3-90d0-4c68-8cc5-77c66e25ad39","95377e44-e68a-4a3f-91ff-07db3ea9fd20_gdc_realn_rehead.bam","74596ce5-9b85-4915-803b-acda459acb5b","5f615a4b-f0c6-4313-88f3-a2a8f4a713c4.htseq.counts.gz","BRCA","tumor"
"ae658ec3-90d0-4c68-8cc5-77c66e25ad39","95377e44-e68a-4a3f-91ff-07db3ea9fd20_gdc_realn_rehead.bam","cc0127e1-1ef0-4587-9590-8926f8a50970","5f615a4b-f0c6-4313-88f3-a2a8f4a713c4.FPKM-UQ.txt.gz","BRCA","tumor"
"9d2daf36-50fb-4652-a421-d51248773225","e086f37d-7ff9-4de5-a369-f8569c9a17b7_gdc_realn_rehead.bam","0e3c030c-c76f-4193-970b-8bd13692738c","394a5627-ac10-4c2d-a4d4-393898dd7d0a.FPKM.txt.gz","BRCA","tumor"
"9d2daf36-50fb-4652-a421-d51248773225","e086f37d-7ff9-4de5-a369-f8569c9a17b7_gdc_realn_rehead.bam","6aad6979-c376-4afb-ae27-82bac0a2ca0e","394a5627-ac10-4c2d-a4d4-393898dd7d0a.htseq.counts.gz","BRCA","tumor"
"9d2daf36-50fb-4652-a421-d51248773225","e086f37d-7ff9-4de5-a369-f8569c9a17b7_gdc_realn_rehead.bam","73a2f0a1-be32-4dee-8dda-ad053abbbbb2","394a5627-ac10-4c2d-a4d4-393898dd7d0a.FPKM-UQ.txt.gz","BRCA","tumor"
"4570831c-e5f2-4089-90c4-a748818ec2ea","cb348024-1df0-458c-9c09-9df3715ddd01_gdc_realn_rehead.bam","f1320419-a177-4a1f-a66d-748b45ba464c","ec57a9a3-90f1-4559-a241-d647a9ce37e8.htseq.counts.gz","BRCA","tumor"
"4570831c-e5f2-4089-90c4-a748818ec2ea","cb348024-1df0-458c-9c09-9df3715ddd01_gdc_realn_rehead.bam","8f6d4cfb-c454-44ce-9dbe-79233290227f","ec57a9a3-90f1-4559-a241-d647a9ce37e8.FPKM-UQ.txt.gz","BRCA","tumor"
"4570831c-e5f2-4089-90c4-a748818ec2ea","cb348024-1df0-458c-9c09-9df3715ddd01_gdc_realn_rehead.bam","7bca6750-0fcb-4bbc-a63f-8d40228d8a6b","ec57a9a3-90f1-4559-a241-d647a9ce37e8.FPKM.txt.gz","BRCA","tumor"
"789ddd33-381e-447e-81af-485bd7659385","e3dceb95-6cfb-4fc5-9e83-afb4e38c98c0_gdc_realn_rehead.bam","214fc4ae-6989-4b3d-b3ef-0416c9685308","6419a6e7-9e3d-4c0e-9ae9-e14b9ae02661.FPKM.txt.gz","BRCA","tumor"
"789ddd33-381e-447e-81af-485bd7659385","e3dceb95-6cfb-4fc5-9e83-afb4e38c98c0_gdc_realn_rehead.bam","826a8a6c-ee23-40d9-aaf6-aa243e97548e","6419a6e7-9e3d-4c0e-9ae9-e14b9ae02661.FPKM-UQ.txt.gz","BRCA","tumor"
"789ddd33-381e-447e-81af-485bd7659385","e3dceb95-6cfb-4fc5-9e83-afb4e38c98c0_gdc_realn_rehead.bam","6aa2d357-a2e7-4b85-a552-8cc8700424aa","6419a6e7-9e3d-4c0e-9ae9-e14b9ae02661.htseq.counts.gz","BRCA","tumor"
