"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"de40c327-f2a7-4810-a02e-dfe47a3b74ff","b4014593-51b1-4e46-98cf-3087c2c91f46_gdc_realn_rehead.bam","c10c8c19-c687-4f06-8437-a0aba10ce7df","d23a059b-5f83-4044-9694-94e641d763ed.htseq.counts.gz","LUSC","tumor"
"de40c327-f2a7-4810-a02e-dfe47a3b74ff","b4014593-51b1-4e46-98cf-3087c2c91f46_gdc_realn_rehead.bam","bd1b8fd0-aa8a-41dc-93ec-c65055ec5055","d23a059b-5f83-4044-9694-94e641d763ed.FPKM.txt.gz","LUSC","tumor"
"de40c327-f2a7-4810-a02e-dfe47a3b74ff","b4014593-51b1-4e46-98cf-3087c2c91f46_gdc_realn_rehead.bam","8337e6ef-cde4-467c-b2dc-38d8ab43bfe5","d23a059b-5f83-4044-9694-94e641d763ed.FPKM-UQ.txt.gz","LUSC","tumor"
"b1515200-a4cf-488b-8944-afc117b8cd25","fe5fc1cd-a263-476b-a3ce-a1a4b945d188_gdc_realn_rehead.bam","7813f34d-2a67-40b3-82dd-34f8440e4f23","30a1c765-f211-49e9-b033-a17138a30764.htseq.counts.gz","LUSC","tumor"
"b1515200-a4cf-488b-8944-afc117b8cd25","fe5fc1cd-a263-476b-a3ce-a1a4b945d188_gdc_realn_rehead.bam","3ef89579-3034-4890-a719-bc3d1144fa86","30a1c765-f211-49e9-b033-a17138a30764.FPKM-UQ.txt.gz","LUSC","tumor"
"b1515200-a4cf-488b-8944-afc117b8cd25","fe5fc1cd-a263-476b-a3ce-a1a4b945d188_gdc_realn_rehead.bam","d3df2782-10d3-4f3a-98ba-12d85a560fd1","30a1c765-f211-49e9-b033-a17138a30764.FPKM.txt.gz","LUSC","tumor"
"a29e2be8-adcb-4c60-a53c-37bb3e258e2e","2d10a823-9864-4cce-81bb-2afa3c3a2392_gdc_realn_rehead.bam","eab621eb-0b4f-48ac-a79a-08056111ffdc","0056ef0b-ecb9-443e-a694-1c0797a21e5c.htseq.counts.gz","LUSC","tumor"
"a29e2be8-adcb-4c60-a53c-37bb3e258e2e","2d10a823-9864-4cce-81bb-2afa3c3a2392_gdc_realn_rehead.bam","8481dfa5-4756-4d98-9f6e-a8317b438ae8","0056ef0b-ecb9-443e-a694-1c0797a21e5c.FPKM.txt.gz","LUSC","tumor"
"a29e2be8-adcb-4c60-a53c-37bb3e258e2e","2d10a823-9864-4cce-81bb-2afa3c3a2392_gdc_realn_rehead.bam","dcb0aa00-fd90-4912-9ad9-040b0990b141","0056ef0b-ecb9-443e-a694-1c0797a21e5c.FPKM-UQ.txt.gz","LUSC","tumor"
"8f379179-cb5c-4e49-93ae-da2a50839058","84fa3079-4974-499f-b32d-4e4bdce8c1bd_gdc_realn_rehead.bam","4d08ba5b-a768-4182-9ca6-46116463cd35","adc60e49-9edc-47e3-8c1e-e29f9f3740f5.FPKM-UQ.txt.gz","LUSC","tumor"
"8f379179-cb5c-4e49-93ae-da2a50839058","84fa3079-4974-499f-b32d-4e4bdce8c1bd_gdc_realn_rehead.bam","3907a664-d97d-43b8-9d03-2c71bdf62066","adc60e49-9edc-47e3-8c1e-e29f9f3740f5.FPKM.txt.gz","LUSC","tumor"
"8f379179-cb5c-4e49-93ae-da2a50839058","84fa3079-4974-499f-b32d-4e4bdce8c1bd_gdc_realn_rehead.bam","84de48ec-8f23-4455-a4a6-cac0cacb4aba","adc60e49-9edc-47e3-8c1e-e29f9f3740f5.htseq.counts.gz","LUSC","tumor"
"957f28ac-cf8c-4fb6-893e-ff5b6d7e58fb","72ba8da8-0a8e-40c3-b1f8-0ccd0e1dbedf_gdc_realn_rehead.bam","37c31f37-0c9a-43d0-9970-f4802150ce02","42f7a87d-594e-4f38-92d7-1b56f3ff11b9.FPKM.txt.gz","LUSC","tumor"
"957f28ac-cf8c-4fb6-893e-ff5b6d7e58fb","72ba8da8-0a8e-40c3-b1f8-0ccd0e1dbedf_gdc_realn_rehead.bam","6b638bab-cb84-4add-9242-16e83e969896","42f7a87d-594e-4f38-92d7-1b56f3ff11b9.FPKM-UQ.txt.gz","LUSC","tumor"
"957f28ac-cf8c-4fb6-893e-ff5b6d7e58fb","72ba8da8-0a8e-40c3-b1f8-0ccd0e1dbedf_gdc_realn_rehead.bam","ffb6b62d-ab62-430b-8808-c2fc7369fb06","42f7a87d-594e-4f38-92d7-1b56f3ff11b9.htseq.counts.gz","LUSC","tumor"
"7cea40f8-4bd7-4856-a0ba-e7157f67320f","0092f0a0-45a4-4d5e-87be-27ce0453937b_gdc_realn_rehead.bam","1e7f46dd-af40-43f9-89e3-5303c176f748","add93641-2f11-4373-a079-b8116e7dd3cc.htseq.counts.gz","LUSC","tumor"
"7cea40f8-4bd7-4856-a0ba-e7157f67320f","0092f0a0-45a4-4d5e-87be-27ce0453937b_gdc_realn_rehead.bam","92424421-2168-4a2e-927e-a86e1a573785","add93641-2f11-4373-a079-b8116e7dd3cc.FPKM.txt.gz","LUSC","tumor"
"7cea40f8-4bd7-4856-a0ba-e7157f67320f","0092f0a0-45a4-4d5e-87be-27ce0453937b_gdc_realn_rehead.bam","f13e917f-e632-44e7-aa02-4e8baa07de8e","add93641-2f11-4373-a079-b8116e7dd3cc.FPKM-UQ.txt.gz","LUSC","tumor"
"fb3d40f2-16d8-408f-bd89-85969e0b80a1","f3e1a26a-781d-4fd9-809b-55140bbdbcd9_gdc_realn_rehead.bam","a8fc3906-9647-4a7e-b220-3621343776b9","d0aa1f9f-7352-41e9-8b3f-dc70dce00e21.FPKM-UQ.txt.gz","LUSC","tumor"
"fb3d40f2-16d8-408f-bd89-85969e0b80a1","f3e1a26a-781d-4fd9-809b-55140bbdbcd9_gdc_realn_rehead.bam","f1f64ad2-f191-40d1-8b9d-0c50c30d3d09","d0aa1f9f-7352-41e9-8b3f-dc70dce00e21.htseq.counts.gz","LUSC","tumor"
"fb3d40f2-16d8-408f-bd89-85969e0b80a1","f3e1a26a-781d-4fd9-809b-55140bbdbcd9_gdc_realn_rehead.bam","b2cc40b1-f3d9-4cfc-9c36-59a9510bf12f","d0aa1f9f-7352-41e9-8b3f-dc70dce00e21.FPKM.txt.gz","LUSC","tumor"
"6dd2a2aa-efeb-4ddb-a66a-0f78f6e1c4e6","9c3d1d9e-094b-43d1-ac4c-5cd8bd3374a2_gdc_realn_rehead.bam","6ac2b7be-d036-463b-ad46-bcb7def853b3","73820dc9-48b2-4fce-ae5d-ca8e0a5359d9.FPKM.txt.gz","LUSC","tumor"
"6dd2a2aa-efeb-4ddb-a66a-0f78f6e1c4e6","9c3d1d9e-094b-43d1-ac4c-5cd8bd3374a2_gdc_realn_rehead.bam","f5f8e367-d30d-422f-8ced-2e9b00b36e4b","73820dc9-48b2-4fce-ae5d-ca8e0a5359d9.FPKM-UQ.txt.gz","LUSC","tumor"
"6dd2a2aa-efeb-4ddb-a66a-0f78f6e1c4e6","9c3d1d9e-094b-43d1-ac4c-5cd8bd3374a2_gdc_realn_rehead.bam","86a968be-c886-4bfb-8262-e57b4f9b52da","73820dc9-48b2-4fce-ae5d-ca8e0a5359d9.htseq.counts.gz","LUSC","tumor"
"1f6d3d57-58c1-4792-b465-9a4a3cfb45c8","d9fc170e-e9d1-4f5a-8d9d-011fe8389d97_gdc_realn_rehead.bam","c4847eba-b132-4ba6-b763-40e41aa30551","7fa15877-d125-40ea-b4da-16c00f7b92d0.FPKM.txt.gz","LUSC","tumor"
"1f6d3d57-58c1-4792-b465-9a4a3cfb45c8","d9fc170e-e9d1-4f5a-8d9d-011fe8389d97_gdc_realn_rehead.bam","be6ffbd6-0167-43c0-8f42-4da1052ca32e","7fa15877-d125-40ea-b4da-16c00f7b92d0.htseq.counts.gz","LUSC","tumor"
"1f6d3d57-58c1-4792-b465-9a4a3cfb45c8","d9fc170e-e9d1-4f5a-8d9d-011fe8389d97_gdc_realn_rehead.bam","d6c9b2ca-eed1-4b65-a9e8-889bd3671658","7fa15877-d125-40ea-b4da-16c00f7b92d0.FPKM-UQ.txt.gz","LUSC","tumor"
"ec390580-681d-4b98-9fd4-b1f31b468f14","f0a4f11a-218c-4fbb-b4d4-04a1f91548a3_gdc_realn_rehead.bam","644d3513-a301-466e-8af6-b64b15e72665","0633549b-8522-4be3-85b2-055201621efa.FPKM.txt.gz","LUSC","tumor"
"ec390580-681d-4b98-9fd4-b1f31b468f14","f0a4f11a-218c-4fbb-b4d4-04a1f91548a3_gdc_realn_rehead.bam","fc58318f-2bb8-4b3b-8b86-267a087df9a5","0633549b-8522-4be3-85b2-055201621efa.htseq.counts.gz","LUSC","tumor"
"ec390580-681d-4b98-9fd4-b1f31b468f14","f0a4f11a-218c-4fbb-b4d4-04a1f91548a3_gdc_realn_rehead.bam","7f388fb5-95b6-4b94-ba2e-2fc30c61767a","0633549b-8522-4be3-85b2-055201621efa.FPKM-UQ.txt.gz","LUSC","tumor"
"b712b568-5204-450a-92ad-a7f0a273ba4b","b3161693-bd36-4a32-9153-9978dbb1495d_gdc_realn_rehead.bam","6490b7a8-555b-4f00-bb04-1ef22b6c43ae","8377d811-2636-4a75-be84-8e201ca646c1.htseq.counts.gz","LUSC","tumor"
"b712b568-5204-450a-92ad-a7f0a273ba4b","b3161693-bd36-4a32-9153-9978dbb1495d_gdc_realn_rehead.bam","701849e9-d51c-46c6-96de-3b8189a18d30","8377d811-2636-4a75-be84-8e201ca646c1.FPKM-UQ.txt.gz","LUSC","tumor"
"b712b568-5204-450a-92ad-a7f0a273ba4b","b3161693-bd36-4a32-9153-9978dbb1495d_gdc_realn_rehead.bam","15ca6bac-19f2-4a56-a803-0b1d05b8ae47","8377d811-2636-4a75-be84-8e201ca646c1.FPKM.txt.gz","LUSC","tumor"
"618268f4-6bab-4b2d-9ceb-3ce6a8dd730b","f6f253df-67e8-4689-a0f3-175c9c767ce5_gdc_realn_rehead.bam","66d472b3-199d-44d7-bb3c-6dd4f3263796","371bc335-a476-45f3-8195-55a5beac745d.htseq.counts.gz","LUSC","tumor"
"618268f4-6bab-4b2d-9ceb-3ce6a8dd730b","f6f253df-67e8-4689-a0f3-175c9c767ce5_gdc_realn_rehead.bam","0cbeee64-5c13-4de1-8dab-9265e98f0470","371bc335-a476-45f3-8195-55a5beac745d.FPKM.txt.gz","LUSC","tumor"
"618268f4-6bab-4b2d-9ceb-3ce6a8dd730b","f6f253df-67e8-4689-a0f3-175c9c767ce5_gdc_realn_rehead.bam","fbd166ae-2318-41d2-bd67-ddfcc10aaeec","371bc335-a476-45f3-8195-55a5beac745d.FPKM-UQ.txt.gz","LUSC","tumor"
"44467f06-4002-4ec1-ad60-0c0e17f29188","9ec917e5-f605-4f5c-adc2-ace8c5bd4ff6_gdc_realn_rehead.bam","01a1a19f-46c9-48e6-aeb8-654a198805ed","b6760763-3cba-4227-a3d0-110f8a901ef1.FPKM-UQ.txt.gz","LUSC","tumor"
"44467f06-4002-4ec1-ad60-0c0e17f29188","9ec917e5-f605-4f5c-adc2-ace8c5bd4ff6_gdc_realn_rehead.bam","6a77cc6c-e838-400d-88ce-a7633cc53f0c","b6760763-3cba-4227-a3d0-110f8a901ef1.FPKM.txt.gz","LUSC","tumor"
"44467f06-4002-4ec1-ad60-0c0e17f29188","9ec917e5-f605-4f5c-adc2-ace8c5bd4ff6_gdc_realn_rehead.bam","31e19abf-7f8e-402b-9890-12f5615e26b1","b6760763-3cba-4227-a3d0-110f8a901ef1.htseq.counts.gz","LUSC","tumor"
"f461505f-023e-400c-b1ed-c322828c4943","924207e4-46c5-40ed-b829-4a8fc925466d_gdc_realn_rehead.bam","a73878cb-46fe-4d9b-9e25-d3c17c921df4","042d7a67-32a0-4dac-8ecd-02f6984a7b74.htseq.counts.gz","LUSC","tumor"
"f461505f-023e-400c-b1ed-c322828c4943","924207e4-46c5-40ed-b829-4a8fc925466d_gdc_realn_rehead.bam","3b6ed54b-ba64-48fc-bd32-23ab28307cb3","042d7a67-32a0-4dac-8ecd-02f6984a7b74.FPKM.txt.gz","LUSC","tumor"
"f461505f-023e-400c-b1ed-c322828c4943","924207e4-46c5-40ed-b829-4a8fc925466d_gdc_realn_rehead.bam","37925485-d49e-4f5a-bc42-900b76a92d9e","042d7a67-32a0-4dac-8ecd-02f6984a7b74.FPKM-UQ.txt.gz","LUSC","tumor"
"e11813c9-fb99-4320-aa8e-6d009e6abd2d","3c557585-1e69-4e39-a764-bbdffe5a0ac9_gdc_realn_rehead.bam","29f8cd8d-6125-47a2-9bb3-d7fab9220fae","db2ba932-0f99-4e43-ab09-355bed4651e7.htseq.counts.gz","LUSC","tumor"
"e11813c9-fb99-4320-aa8e-6d009e6abd2d","3c557585-1e69-4e39-a764-bbdffe5a0ac9_gdc_realn_rehead.bam","99eb497f-1273-42a3-bcc6-ade2e2157fda","db2ba932-0f99-4e43-ab09-355bed4651e7.FPKM-UQ.txt.gz","LUSC","tumor"
"e11813c9-fb99-4320-aa8e-6d009e6abd2d","3c557585-1e69-4e39-a764-bbdffe5a0ac9_gdc_realn_rehead.bam","34feaca5-3a9b-48aa-bd7b-873b13d35e7b","db2ba932-0f99-4e43-ab09-355bed4651e7.FPKM.txt.gz","LUSC","tumor"
"54bc100f-8fc8-4158-9a3c-f1dbc7e6c2cd","97f58cce-9488-4e1b-9bd3-5de9dcd58773_gdc_realn_rehead.bam","eb75e8f3-bca3-4439-ae63-8432be83063b","641aef1d-9cc4-4c76-aaf1-08da75d1e003.htseq.counts.gz","LUSC","tumor"
"54bc100f-8fc8-4158-9a3c-f1dbc7e6c2cd","97f58cce-9488-4e1b-9bd3-5de9dcd58773_gdc_realn_rehead.bam","0cde6dd8-e73b-40cc-91fa-ff9d5630f655","641aef1d-9cc4-4c76-aaf1-08da75d1e003.FPKM-UQ.txt.gz","LUSC","tumor"
"54bc100f-8fc8-4158-9a3c-f1dbc7e6c2cd","97f58cce-9488-4e1b-9bd3-5de9dcd58773_gdc_realn_rehead.bam","4f74342b-add4-4e5b-b075-2cbb1d5b301d","641aef1d-9cc4-4c76-aaf1-08da75d1e003.FPKM.txt.gz","LUSC","tumor"
"3dd36687-da53-4cc0-a43e-ea8f32b26f81","0756537d-473a-45d8-a0ab-ca79fdf98efd_gdc_realn_rehead.bam","93ed9f19-df18-44dd-b66b-23c4e6524667","5222324c-4f9b-4568-a2eb-9d0d6adf2d3b.htseq.counts.gz","LUSC","tumor"
"3dd36687-da53-4cc0-a43e-ea8f32b26f81","0756537d-473a-45d8-a0ab-ca79fdf98efd_gdc_realn_rehead.bam","92dbecd3-c3be-4d0b-a349-0c99b165c2a1","5222324c-4f9b-4568-a2eb-9d0d6adf2d3b.FPKM.txt.gz","LUSC","tumor"
"3dd36687-da53-4cc0-a43e-ea8f32b26f81","0756537d-473a-45d8-a0ab-ca79fdf98efd_gdc_realn_rehead.bam","f98ce8c5-1895-40db-af13-e61b855fad70","5222324c-4f9b-4568-a2eb-9d0d6adf2d3b.FPKM-UQ.txt.gz","LUSC","tumor"
"b0e6e09a-f795-4e13-9380-6ae1719fc803","1435c5da-ab54-45c8-a187-d2d10044bcf1_gdc_realn_rehead.bam","ee015ffb-cb44-404f-97f0-0aa01e17f2e9","9a617996-4af4-4df8-b271-fcb2d211cb2b.FPKM-UQ.txt.gz","LUSC","tumor"
"b0e6e09a-f795-4e13-9380-6ae1719fc803","1435c5da-ab54-45c8-a187-d2d10044bcf1_gdc_realn_rehead.bam","b0ed9485-9759-4558-8586-043246ffb8e4","9a617996-4af4-4df8-b271-fcb2d211cb2b.FPKM.txt.gz","LUSC","tumor"
"b0e6e09a-f795-4e13-9380-6ae1719fc803","1435c5da-ab54-45c8-a187-d2d10044bcf1_gdc_realn_rehead.bam","5901a2c9-e989-4d8d-812b-bf408cc5bc73","9a617996-4af4-4df8-b271-fcb2d211cb2b.htseq.counts.gz","LUSC","tumor"
"fb706f18-9f47-4271-8b3d-66c6b731ec17","d7429069-ce1d-45ff-85bd-b5f30afcc02e_gdc_realn_rehead.bam","1ae38d83-90cb-4cdf-8848-0d0d0c960372","8dda6766-08f1-4f38-944f-30da042d3370.FPKM-UQ.txt.gz","LUSC","tumor"
"fb706f18-9f47-4271-8b3d-66c6b731ec17","d7429069-ce1d-45ff-85bd-b5f30afcc02e_gdc_realn_rehead.bam","cda92e83-1024-4fbe-9c0d-e2a6fbeb0339","8dda6766-08f1-4f38-944f-30da042d3370.htseq.counts.gz","LUSC","tumor"
"fb706f18-9f47-4271-8b3d-66c6b731ec17","d7429069-ce1d-45ff-85bd-b5f30afcc02e_gdc_realn_rehead.bam","858680bf-b351-4822-87c9-be216fbbb0e4","8dda6766-08f1-4f38-944f-30da042d3370.FPKM.txt.gz","LUSC","tumor"
"548427cc-1d07-4296-9a2a-c1d851ca9b5c","27f1a362-3ef1-47ae-b309-b14cabc88869_gdc_realn_rehead.bam","70c1a127-06d6-4ea9-8de6-1e048e1d97ed","3ceffeff-4dd6-4ff9-8fa2-eb88199c498b.htseq.counts.gz","LUSC","tumor"
"548427cc-1d07-4296-9a2a-c1d851ca9b5c","27f1a362-3ef1-47ae-b309-b14cabc88869_gdc_realn_rehead.bam","dded65e6-75a2-4090-89a2-3aeb86da72aa","3ceffeff-4dd6-4ff9-8fa2-eb88199c498b.FPKM-UQ.txt.gz","LUSC","tumor"
"548427cc-1d07-4296-9a2a-c1d851ca9b5c","27f1a362-3ef1-47ae-b309-b14cabc88869_gdc_realn_rehead.bam","5a46cf28-a6ec-4dc3-bbbd-0372dc6cf1a6","3ceffeff-4dd6-4ff9-8fa2-eb88199c498b.FPKM.txt.gz","LUSC","tumor"
"5e1d7e67-098a-45b6-ba42-f09bad946890","7802e405-e9f6-4510-a0cc-b0cae73326cb_gdc_realn_rehead.bam","d0d1b05c-8518-4ab4-90d5-159a671847c5","94b65d9b-b3d9-45b2-80ac-cb4664fe8428.htseq.counts.gz","LUSC","tumor"
"5e1d7e67-098a-45b6-ba42-f09bad946890","7802e405-e9f6-4510-a0cc-b0cae73326cb_gdc_realn_rehead.bam","d268f4ab-f040-464f-83df-0ebb05850729","94b65d9b-b3d9-45b2-80ac-cb4664fe8428.FPKM.txt.gz","LUSC","tumor"
"5e1d7e67-098a-45b6-ba42-f09bad946890","7802e405-e9f6-4510-a0cc-b0cae73326cb_gdc_realn_rehead.bam","b6570c37-950a-4051-9fd6-342639609491","94b65d9b-b3d9-45b2-80ac-cb4664fe8428.FPKM-UQ.txt.gz","LUSC","tumor"
"96e52088-5da8-4b2c-9c95-b0781b5be4f8","bbc64139-e8fd-45fa-879e-25e651aeb6f1_gdc_realn_rehead.bam","d78b223b-311d-4d41-bf33-bc43323e134e","43fa35c1-d9c9-4ae7-bf42-ce4b4424bef8.htseq.counts.gz","LUSC","tumor"
"96e52088-5da8-4b2c-9c95-b0781b5be4f8","bbc64139-e8fd-45fa-879e-25e651aeb6f1_gdc_realn_rehead.bam","1dedeeb2-160b-41dc-99f5-31ec208f29f3","43fa35c1-d9c9-4ae7-bf42-ce4b4424bef8.FPKM-UQ.txt.gz","LUSC","tumor"
"96e52088-5da8-4b2c-9c95-b0781b5be4f8","bbc64139-e8fd-45fa-879e-25e651aeb6f1_gdc_realn_rehead.bam","bcebf7e4-bafb-4ccf-b7b0-f83ececc4157","43fa35c1-d9c9-4ae7-bf42-ce4b4424bef8.FPKM.txt.gz","LUSC","tumor"
"c7138748-dc8f-418b-b4b0-751bad931b62","c29fa80a-185c-4160-be3d-bbab75ead792_gdc_realn_rehead.bam","e4c62f17-d1e8-4543-9b7e-daa2b68306e0","bc5be208-5934-40dd-81df-567599ea2a51.htseq.counts.gz","LUSC","tumor"
"c7138748-dc8f-418b-b4b0-751bad931b62","c29fa80a-185c-4160-be3d-bbab75ead792_gdc_realn_rehead.bam","51137bd6-d43d-45d8-90bd-fd75e401dec3","bc5be208-5934-40dd-81df-567599ea2a51.FPKM-UQ.txt.gz","LUSC","tumor"
"c7138748-dc8f-418b-b4b0-751bad931b62","c29fa80a-185c-4160-be3d-bbab75ead792_gdc_realn_rehead.bam","2f2c96be-521e-4614-9400-a37d6601984c","bc5be208-5934-40dd-81df-567599ea2a51.FPKM.txt.gz","LUSC","tumor"
"38cee99f-5326-45c9-bc0c-88106d4aee49","0e11c210-d518-48a1-a4b8-8ce96282cd2a_gdc_realn_rehead.bam","a9c6b0cc-7ede-4e3f-8fd6-c588502f69fc","7b2f6cba-cf11-4661-a872-f02067238ce1.FPKM-UQ.txt.gz","LUSC","tumor"
"38cee99f-5326-45c9-bc0c-88106d4aee49","0e11c210-d518-48a1-a4b8-8ce96282cd2a_gdc_realn_rehead.bam","ce9f326f-babc-4058-96fc-ed1180f7d5f1","7b2f6cba-cf11-4661-a872-f02067238ce1.htseq.counts.gz","LUSC","tumor"
"38cee99f-5326-45c9-bc0c-88106d4aee49","0e11c210-d518-48a1-a4b8-8ce96282cd2a_gdc_realn_rehead.bam","1b99431f-a856-4532-a0c9-f87ad2f5da50","7b2f6cba-cf11-4661-a872-f02067238ce1.FPKM.txt.gz","LUSC","tumor"
"9b056fb3-407d-4adc-9720-25b9d3055be7","c740e67e-5d72-43e9-a9d5-eb9fc9cb7809_gdc_realn_rehead.bam","190e9a87-eefa-423e-ad0a-a3baf0672423","a8b5d651-3c19-464b-aa1a-9dc46be11044.FPKM-UQ.txt.gz","LUSC","tumor"
"9b056fb3-407d-4adc-9720-25b9d3055be7","c740e67e-5d72-43e9-a9d5-eb9fc9cb7809_gdc_realn_rehead.bam","dc9b0c4d-2248-4676-bf16-c28d3e75a019","a8b5d651-3c19-464b-aa1a-9dc46be11044.htseq.counts.gz","LUSC","tumor"
"9b056fb3-407d-4adc-9720-25b9d3055be7","c740e67e-5d72-43e9-a9d5-eb9fc9cb7809_gdc_realn_rehead.bam","6824d7d9-4f39-4e71-92e4-4193713cf10a","a8b5d651-3c19-464b-aa1a-9dc46be11044.FPKM.txt.gz","LUSC","tumor"
"6edd1003-f046-4e0c-a975-3c7829d91e2d","60540cb1-d337-466f-bbc7-e906eb467bfd_gdc_realn_rehead.bam","e581161e-59e6-4fd2-8c3a-6109dec2316c","4d371fde-6f7c-492a-93ec-3a54dca92760.FPKM.txt.gz","LUSC","tumor"
"6edd1003-f046-4e0c-a975-3c7829d91e2d","60540cb1-d337-466f-bbc7-e906eb467bfd_gdc_realn_rehead.bam","cdad8cb5-5076-43e2-8284-c6aa98923d6b","4d371fde-6f7c-492a-93ec-3a54dca92760.htseq.counts.gz","LUSC","tumor"
"6edd1003-f046-4e0c-a975-3c7829d91e2d","60540cb1-d337-466f-bbc7-e906eb467bfd_gdc_realn_rehead.bam","96f2c55f-c163-40ca-bacb-662357be4a23","4d371fde-6f7c-492a-93ec-3a54dca92760.FPKM-UQ.txt.gz","LUSC","tumor"
"c5a8a3d8-cf9d-42e2-9e27-9cee256cf146","6286cb06-be69-4324-aa13-fab401a746cf_gdc_realn_rehead.bam","d380e401-0920-4b14-bbe0-41d0a2549b4a","7352c749-5f16-4c5d-bab8-740dac7a5c0d.FPKM.txt.gz","LUSC","tumor"
"c5a8a3d8-cf9d-42e2-9e27-9cee256cf146","6286cb06-be69-4324-aa13-fab401a746cf_gdc_realn_rehead.bam","ba712a3f-79bd-43ee-862e-84d969536d26","7352c749-5f16-4c5d-bab8-740dac7a5c0d.htseq.counts.gz","LUSC","tumor"
"c5a8a3d8-cf9d-42e2-9e27-9cee256cf146","6286cb06-be69-4324-aa13-fab401a746cf_gdc_realn_rehead.bam","7dc0a68d-ff14-42f7-af21-e6b57668704c","7352c749-5f16-4c5d-bab8-740dac7a5c0d.FPKM-UQ.txt.gz","LUSC","tumor"
"e1b6127d-6908-4b72-ab62-c57883f56800","b355e2e1-8018-4edd-942e-b03a8a56a5c3_gdc_realn_rehead.bam","3276f1c7-fc8d-4aeb-83d3-c2a976a3375d","b0546d5c-875e-4086-9155-7ac41b92ba52.FPKM-UQ.txt.gz","LUSC","tumor"
"e1b6127d-6908-4b72-ab62-c57883f56800","b355e2e1-8018-4edd-942e-b03a8a56a5c3_gdc_realn_rehead.bam","d2d698ea-9bc2-45ea-9955-b7f6fad960a9","b0546d5c-875e-4086-9155-7ac41b92ba52.FPKM.txt.gz","LUSC","tumor"
"e1b6127d-6908-4b72-ab62-c57883f56800","b355e2e1-8018-4edd-942e-b03a8a56a5c3_gdc_realn_rehead.bam","fc61a0c0-4794-41e9-8571-7cef62731a6e","b0546d5c-875e-4086-9155-7ac41b92ba52.htseq.counts.gz","LUSC","tumor"
"5f5fddad-7974-4a32-b495-440eb32fe14e","c84c27a7-8934-41be-be08-c823862a8bc5_gdc_realn_rehead.bam","4743d5ae-fc07-4f2c-96af-0eef7f1e8cfb","51412836-0476-4887-875c-66facccdaacd.FPKM.txt.gz","LUSC","tumor"
"5f5fddad-7974-4a32-b495-440eb32fe14e","c84c27a7-8934-41be-be08-c823862a8bc5_gdc_realn_rehead.bam","6043de54-79e7-4936-871e-ecc8b23e2d92","51412836-0476-4887-875c-66facccdaacd.FPKM-UQ.txt.gz","LUSC","tumor"
"5f5fddad-7974-4a32-b495-440eb32fe14e","c84c27a7-8934-41be-be08-c823862a8bc5_gdc_realn_rehead.bam","5ae57a46-8d61-4148-8b15-076df83e68fb","51412836-0476-4887-875c-66facccdaacd.htseq.counts.gz","LUSC","tumor"
"498c2496-653a-479e-a5eb-df8c91f5abde","d393cc27-99fc-4b5e-a5dc-306cdc1e0418_gdc_realn_rehead.bam","dd35bb2f-57cf-4bd3-a6d8-65a0fcf45e40","d8454c9a-0054-49b0-adfd-7b4ce451ef77.htseq.counts.gz","LUSC","tumor"
"498c2496-653a-479e-a5eb-df8c91f5abde","d393cc27-99fc-4b5e-a5dc-306cdc1e0418_gdc_realn_rehead.bam","f7350464-f604-4365-9540-3ef74a7dff58","d8454c9a-0054-49b0-adfd-7b4ce451ef77.FPKM-UQ.txt.gz","LUSC","tumor"
"498c2496-653a-479e-a5eb-df8c91f5abde","d393cc27-99fc-4b5e-a5dc-306cdc1e0418_gdc_realn_rehead.bam","9338ebd7-12e9-4d62-b5d6-108f70e402ba","d8454c9a-0054-49b0-adfd-7b4ce451ef77.FPKM.txt.gz","LUSC","tumor"
"ee0793f3-5015-4cac-8db2-7124f2fdff42","d1986fd8-b966-4ace-ab1a-581a18ecbdbe_gdc_realn_rehead.bam","778d4060-d429-4061-9f6b-09ef39ba0a2b","d1051cf3-e258-4250-b31e-26a1711c90ee.FPKM-UQ.txt.gz","LUSC","tumor"
"ee0793f3-5015-4cac-8db2-7124f2fdff42","d1986fd8-b966-4ace-ab1a-581a18ecbdbe_gdc_realn_rehead.bam","8c1ff172-4959-4ef9-b5ac-655af5e302a9","d1051cf3-e258-4250-b31e-26a1711c90ee.htseq.counts.gz","LUSC","tumor"
"ee0793f3-5015-4cac-8db2-7124f2fdff42","d1986fd8-b966-4ace-ab1a-581a18ecbdbe_gdc_realn_rehead.bam","865a4cc6-443d-4fa6-81e9-bff83f7900fa","d1051cf3-e258-4250-b31e-26a1711c90ee.FPKM.txt.gz","LUSC","tumor"
"190da6a2-a8c5-4db1-b9f2-77915c2cff4b","f9f39eeb-04e1-4c61-961a-22327e84ed77_gdc_realn_rehead.bam","d51ff76f-1bd6-493f-a528-07e09061556d","64a2926d-4609-4258-96df-a165ecdc6571.FPKM-UQ.txt.gz","LUSC","tumor"
"190da6a2-a8c5-4db1-b9f2-77915c2cff4b","f9f39eeb-04e1-4c61-961a-22327e84ed77_gdc_realn_rehead.bam","5f63ae35-8164-4ae8-94c6-858d58c09220","64a2926d-4609-4258-96df-a165ecdc6571.htseq.counts.gz","LUSC","tumor"
