"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"d542610a-b84e-4da2-8d68-552b19f068e6","5ae7f9d8-5f6e-49d7-b534-749406ef219a_gdc_realn_rehead.bam","c626d31d-f655-4214-b8d7-2e48f2aada5d","8c64308a-d5ee-462e-962a-9cb83acd43d6.FPKM.txt.gz","LUAD","tumor"
"d542610a-b84e-4da2-8d68-552b19f068e6","5ae7f9d8-5f6e-49d7-b534-749406ef219a_gdc_realn_rehead.bam","1bd3173a-7b76-4088-ad1b-09c713fc75f7","8c64308a-d5ee-462e-962a-9cb83acd43d6.FPKM-UQ.txt.gz","LUAD","tumor"
"d542610a-b84e-4da2-8d68-552b19f068e6","5ae7f9d8-5f6e-49d7-b534-749406ef219a_gdc_realn_rehead.bam","b6b11f6d-a9b4-4d62-b922-f23e29ee1e31","8c64308a-d5ee-462e-962a-9cb83acd43d6.htseq.counts.gz","LUAD","tumor"
"07070314-1ee2-4513-b570-18b9a2932239","4c09855d-67c2-46ea-83dc-af80ec3dfeee_gdc_realn_rehead.bam","02b0093c-2ab3-4213-a5df-ac526ed1d973","ce4ac30d-f2e6-40f3-a2db-fdcf0218b8fb.htseq.counts.gz","LUAD","tumor"
"07070314-1ee2-4513-b570-18b9a2932239","4c09855d-67c2-46ea-83dc-af80ec3dfeee_gdc_realn_rehead.bam","d869a404-5952-4d74-8f94-8a843ba5ddd9","ce4ac30d-f2e6-40f3-a2db-fdcf0218b8fb.FPKM-UQ.txt.gz","LUAD","tumor"
"07070314-1ee2-4513-b570-18b9a2932239","4c09855d-67c2-46ea-83dc-af80ec3dfeee_gdc_realn_rehead.bam","235a7a04-95a0-4a14-8c9a-f9eb8a0162d4","ce4ac30d-f2e6-40f3-a2db-fdcf0218b8fb.FPKM.txt.gz","LUAD","tumor"
"5c3e19fe-36f2-4a40-aa2f-597628d2c006","3798177b-bd80-48b4-a937-c4d4464d482a_gdc_realn_rehead.bam","498de07b-b371-4bd6-b4ac-5cf0e3c909e5","4f2b6b76-3a34-4cb6-9ec3-e343171ff2c2.FPKM.txt.gz","LUAD","tumor"
"5c3e19fe-36f2-4a40-aa2f-597628d2c006","3798177b-bd80-48b4-a937-c4d4464d482a_gdc_realn_rehead.bam","c908223e-d41c-4d11-841b-da4dfc35c83d","4f2b6b76-3a34-4cb6-9ec3-e343171ff2c2.htseq.counts.gz","LUAD","tumor"
"5c3e19fe-36f2-4a40-aa2f-597628d2c006","3798177b-bd80-48b4-a937-c4d4464d482a_gdc_realn_rehead.bam","bdd08ec7-5b01-4d06-a1fe-cca27bc30196","4f2b6b76-3a34-4cb6-9ec3-e343171ff2c2.FPKM-UQ.txt.gz","LUAD","tumor"
"d6cbd9fc-6e44-46cc-a263-e53212e6229e","a54c5d55-6974-4261-bf32-b41ee24605d9_gdc_realn_rehead.bam","669a3b14-e4ef-4f1c-a95b-e2b13890541a","2a77f7b7-c933-405b-97db-62906fe759ff.FPKM.txt.gz","LUAD","tumor"
"d6cbd9fc-6e44-46cc-a263-e53212e6229e","a54c5d55-6974-4261-bf32-b41ee24605d9_gdc_realn_rehead.bam","32670b2b-346f-4477-9202-5b5924194a0e","2a77f7b7-c933-405b-97db-62906fe759ff.FPKM-UQ.txt.gz","LUAD","tumor"
"d6cbd9fc-6e44-46cc-a263-e53212e6229e","a54c5d55-6974-4261-bf32-b41ee24605d9_gdc_realn_rehead.bam","4331c78f-f4b3-40d6-bf1c-5e31cd2d267d","2a77f7b7-c933-405b-97db-62906fe759ff.htseq.counts.gz","LUAD","tumor"
"00d9dd74-8bcf-4305-a126-49448a891f5c","59ccaf6f-f899-4df4-9b52-fc7695e38e2b_gdc_realn_rehead.bam","eeee66cc-0d44-4ea0-af5d-46819547f78a","f994e1d7-6427-4884-8993-f930c6331bff.htseq.counts.gz","LUAD","tumor"
"00d9dd74-8bcf-4305-a126-49448a891f5c","59ccaf6f-f899-4df4-9b52-fc7695e38e2b_gdc_realn_rehead.bam","995cb4bc-6d01-4091-ad04-e6f27544db48","f994e1d7-6427-4884-8993-f930c6331bff.FPKM.txt.gz","LUAD","tumor"
"00d9dd74-8bcf-4305-a126-49448a891f5c","59ccaf6f-f899-4df4-9b52-fc7695e38e2b_gdc_realn_rehead.bam","61d72772-5dc0-41aa-90c1-9d3f3ee2ce76","f994e1d7-6427-4884-8993-f930c6331bff.FPKM-UQ.txt.gz","LUAD","tumor"
"f5ce42fc-785f-4dd9-931a-5626a8538df8","c1c5ced4-6edd-49fb-aa3e-39fb4fcb160a_gdc_realn_rehead.bam","46c48d64-a69e-4f91-a472-f836b815595a","4ba3508e-981b-46e4-a575-4f1d72015a7c.FPKM.txt.gz","LUAD","tumor"
"f5ce42fc-785f-4dd9-931a-5626a8538df8","c1c5ced4-6edd-49fb-aa3e-39fb4fcb160a_gdc_realn_rehead.bam","8d4f8237-dcf0-4397-b118-6387375dfc93","4ba3508e-981b-46e4-a575-4f1d72015a7c.htseq.counts.gz","LUAD","tumor"
"f5ce42fc-785f-4dd9-931a-5626a8538df8","c1c5ced4-6edd-49fb-aa3e-39fb4fcb160a_gdc_realn_rehead.bam","1e9a74b5-c4ad-4763-9a4e-a1ba9b9b7af2","4ba3508e-981b-46e4-a575-4f1d72015a7c.FPKM-UQ.txt.gz","LUAD","tumor"
"e94c6a9a-3c83-4e87-ad2e-3660bfd5998b","4b71505f-f386-434f-9d99-a0741ae09ae2_gdc_realn_rehead.bam","f80933b3-96df-4bca-8631-952be2192025","1c3039f0-0cd5-4b16-bdbe-128bfbd63b86.FPKM.txt.gz","LUAD","tumor"
"e94c6a9a-3c83-4e87-ad2e-3660bfd5998b","4b71505f-f386-434f-9d99-a0741ae09ae2_gdc_realn_rehead.bam","3239864d-91bf-4b8b-a1f7-4d57c32e0e49","1c3039f0-0cd5-4b16-bdbe-128bfbd63b86.htseq.counts.gz","LUAD","tumor"
"e94c6a9a-3c83-4e87-ad2e-3660bfd5998b","4b71505f-f386-434f-9d99-a0741ae09ae2_gdc_realn_rehead.bam","1710dd09-e62c-4517-9059-9d78260e0813","1c3039f0-0cd5-4b16-bdbe-128bfbd63b86.FPKM-UQ.txt.gz","LUAD","tumor"
"e699c9aa-be37-42e9-8ebd-4a5efefe2cef","eb1730cb-d70f-42c0-baff-9c184624fafe_gdc_realn_rehead.bam","74fea061-7241-4552-a71c-61b70dc87a26","653ffc71-52ca-473e-8ce4-c934932baa8c.FPKM.txt.gz","LUAD","tumor"
"e699c9aa-be37-42e9-8ebd-4a5efefe2cef","eb1730cb-d70f-42c0-baff-9c184624fafe_gdc_realn_rehead.bam","ba55eb33-9c1f-4f76-aa75-6568ddb27497","653ffc71-52ca-473e-8ce4-c934932baa8c.FPKM-UQ.txt.gz","LUAD","tumor"
"e699c9aa-be37-42e9-8ebd-4a5efefe2cef","eb1730cb-d70f-42c0-baff-9c184624fafe_gdc_realn_rehead.bam","bf53559d-12ca-459b-bd5d-da4e5b876df4","653ffc71-52ca-473e-8ce4-c934932baa8c.htseq.counts.gz","LUAD","tumor"
"327832da-07d7-49b5-ae08-a02d7c634e43","e1401cdb-f005-41c9-b6bc-4d0f16b9fe0a_gdc_realn_rehead.bam","7b9e9d96-b56f-4423-a873-4022c4c05070","29c5dc54-3809-4dc0-b2a1-410c4fd8acf8.htseq.counts.gz","LUAD","tumor"
"327832da-07d7-49b5-ae08-a02d7c634e43","e1401cdb-f005-41c9-b6bc-4d0f16b9fe0a_gdc_realn_rehead.bam","b2a6f196-c15c-4aa1-b3ad-e5a4d47fc4a3","29c5dc54-3809-4dc0-b2a1-410c4fd8acf8.FPKM.txt.gz","LUAD","tumor"
"327832da-07d7-49b5-ae08-a02d7c634e43","e1401cdb-f005-41c9-b6bc-4d0f16b9fe0a_gdc_realn_rehead.bam","9beb6945-6713-4cce-9584-04affb149f7c","29c5dc54-3809-4dc0-b2a1-410c4fd8acf8.FPKM-UQ.txt.gz","LUAD","tumor"
"31ef5b4c-de4c-4f3a-a2eb-a46ca5642bee","319e9480-8717-4ccc-b906-2e42be7db976_gdc_realn_rehead.bam","ae5a6963-17ad-4cc4-9c32-eb188209e625","c71da743-de94-46d0-9ec0-fed1574845b9.FPKM-UQ.txt.gz","LUAD","tumor"
"31ef5b4c-de4c-4f3a-a2eb-a46ca5642bee","319e9480-8717-4ccc-b906-2e42be7db976_gdc_realn_rehead.bam","6d2f339d-b966-42d7-8a50-84d939bbf1a1","c71da743-de94-46d0-9ec0-fed1574845b9.htseq.counts.gz","LUAD","tumor"
"31ef5b4c-de4c-4f3a-a2eb-a46ca5642bee","319e9480-8717-4ccc-b906-2e42be7db976_gdc_realn_rehead.bam","b10e8b6e-325f-4701-81ae-64a5e4eb7ce9","c71da743-de94-46d0-9ec0-fed1574845b9.FPKM.txt.gz","LUAD","tumor"
"e702e71b-9e28-46a7-9836-7bdefd2ffa9d","14e63f70-0dba-435f-a747-17239a97100f_gdc_realn_rehead.bam","26ebbc69-9b84-4ea6-97bb-54357493b805","64d2208f-1ad7-4209-8744-9eee55186fe3.htseq.counts.gz","LUAD","tumor"
"e702e71b-9e28-46a7-9836-7bdefd2ffa9d","14e63f70-0dba-435f-a747-17239a97100f_gdc_realn_rehead.bam","630a9100-0e52-45c9-8874-b353dd28fbcc","64d2208f-1ad7-4209-8744-9eee55186fe3.FPKM-UQ.txt.gz","LUAD","tumor"
"e702e71b-9e28-46a7-9836-7bdefd2ffa9d","14e63f70-0dba-435f-a747-17239a97100f_gdc_realn_rehead.bam","90d9e2d2-21c3-43a4-98ea-13719189aac7","64d2208f-1ad7-4209-8744-9eee55186fe3.FPKM.txt.gz","LUAD","tumor"
"33ad9802-def6-4ad7-a999-6c61450c346c","09646946-fcec-44b7-8b26-a7ce89012ab1_gdc_realn_rehead.bam","6a7d16b9-e238-4fe4-9ae8-2d5d77b31217","0cd5fbf1-9e0f-4017-9e26-93ff0828c169.FPKM.txt.gz","LUAD","tumor"
"33ad9802-def6-4ad7-a999-6c61450c346c","09646946-fcec-44b7-8b26-a7ce89012ab1_gdc_realn_rehead.bam","00f5e705-ae00-440e-8e18-9c15726d48c6","0cd5fbf1-9e0f-4017-9e26-93ff0828c169.htseq.counts.gz","LUAD","tumor"
"33ad9802-def6-4ad7-a999-6c61450c346c","09646946-fcec-44b7-8b26-a7ce89012ab1_gdc_realn_rehead.bam","4f76fa71-a349-4a42-9029-8b389d2bc76a","0cd5fbf1-9e0f-4017-9e26-93ff0828c169.FPKM-UQ.txt.gz","LUAD","tumor"
"98202796-57f4-4146-92fe-627d27c37e5e","911906da-bdde-44bd-9a53-0c676959a8f4_gdc_realn_rehead.bam","a01a82c0-4eca-4e51-a58e-a15e15effcdb","6449f2b6-1af9-4612-abde-ac0f5bb1ff7e.htseq.counts.gz","LUAD","tumor"
"98202796-57f4-4146-92fe-627d27c37e5e","911906da-bdde-44bd-9a53-0c676959a8f4_gdc_realn_rehead.bam","9a49650d-0e07-4ba6-bf48-29b05b6b85a6","6449f2b6-1af9-4612-abde-ac0f5bb1ff7e.FPKM-UQ.txt.gz","LUAD","tumor"
"98202796-57f4-4146-92fe-627d27c37e5e","911906da-bdde-44bd-9a53-0c676959a8f4_gdc_realn_rehead.bam","b9f88ff4-816b-4769-82a3-d42e5a951840","6449f2b6-1af9-4612-abde-ac0f5bb1ff7e.FPKM.txt.gz","LUAD","tumor"
"cbdbeb39-fd66-4ba8-a36d-8b00c68aee24","20201e84-9484-4a28-9af6-d229f45c6703_gdc_realn_rehead.bam","258d400a-c5ca-43ee-9392-ea1f176a3f3c","bf09f1fe-5f5d-4262-9159-5ec62f86294e.htseq.counts.gz","LUAD","tumor"
"cbdbeb39-fd66-4ba8-a36d-8b00c68aee24","20201e84-9484-4a28-9af6-d229f45c6703_gdc_realn_rehead.bam","0637f1ad-0c00-40c5-b5d1-df15c123c2a3","bf09f1fe-5f5d-4262-9159-5ec62f86294e.FPKM-UQ.txt.gz","LUAD","tumor"
"cbdbeb39-fd66-4ba8-a36d-8b00c68aee24","20201e84-9484-4a28-9af6-d229f45c6703_gdc_realn_rehead.bam","c2c32082-dfd7-44a8-a2bb-5fc60f19a987","bf09f1fe-5f5d-4262-9159-5ec62f86294e.FPKM.txt.gz","LUAD","tumor"
"bf1d90c6-da84-4b5d-a1d9-cc90d0dc8182","31e8213b-267f-48f4-b632-583c52927248_gdc_realn_rehead.bam","8418b909-23ab-4af7-af1a-10c1c8cea113","8eb179a6-a0af-4628-aae2-78800db3e9d8.FPKM.txt.gz","LUAD","tumor"
"bf1d90c6-da84-4b5d-a1d9-cc90d0dc8182","31e8213b-267f-48f4-b632-583c52927248_gdc_realn_rehead.bam","7ed86aab-7dc1-43f9-97cd-10209409955c","8eb179a6-a0af-4628-aae2-78800db3e9d8.htseq.counts.gz","LUAD","tumor"
"bf1d90c6-da84-4b5d-a1d9-cc90d0dc8182","31e8213b-267f-48f4-b632-583c52927248_gdc_realn_rehead.bam","85d8eb39-e970-4826-b93f-637fe7443fa3","8eb179a6-a0af-4628-aae2-78800db3e9d8.FPKM-UQ.txt.gz","LUAD","tumor"
"c5da92a7-03e7-406a-ae2e-716c0a123f49","d21f8c84-d0e2-421e-bcb8-5235fc94e8b0_gdc_realn_rehead.bam","c2a2198e-46e3-46ac-84d7-152eb2803643","06b1bbf5-07e5-4a03-aea1-f7203bab2572.htseq.counts.gz","LUAD","tumor"
"c5da92a7-03e7-406a-ae2e-716c0a123f49","d21f8c84-d0e2-421e-bcb8-5235fc94e8b0_gdc_realn_rehead.bam","60729d78-c5c4-464c-8927-ecde0083af08","06b1bbf5-07e5-4a03-aea1-f7203bab2572.FPKM.txt.gz","LUAD","tumor"
"c5da92a7-03e7-406a-ae2e-716c0a123f49","d21f8c84-d0e2-421e-bcb8-5235fc94e8b0_gdc_realn_rehead.bam","3fb2de98-03a5-4574-9ad8-0f44e6243d9d","06b1bbf5-07e5-4a03-aea1-f7203bab2572.FPKM-UQ.txt.gz","LUAD","tumor"
"71bbc975-2fb8-41b6-a3a9-cc0ca1167a49","2950c941-f93f-4948-97f2-74cf6d5161de_gdc_realn_rehead.bam","ab93f0f6-d381-46ae-9330-b5c20e4abcc5","55d79fa7-5feb-4c1a-9572-aaac7ba5eb7e.htseq.counts.gz","LUAD","tumor"
"71bbc975-2fb8-41b6-a3a9-cc0ca1167a49","2950c941-f93f-4948-97f2-74cf6d5161de_gdc_realn_rehead.bam","d8bdd3f1-b0d1-4c90-a0d0-389e5b316b63","55d79fa7-5feb-4c1a-9572-aaac7ba5eb7e.FPKM-UQ.txt.gz","LUAD","tumor"
"71bbc975-2fb8-41b6-a3a9-cc0ca1167a49","2950c941-f93f-4948-97f2-74cf6d5161de_gdc_realn_rehead.bam","60863d9a-cb65-4f5a-b8be-cca2746716d7","55d79fa7-5feb-4c1a-9572-aaac7ba5eb7e.FPKM.txt.gz","LUAD","tumor"
"509b1e8b-8e1e-4d27-b9c7-a13942ae5dc9","e958ee07-138e-4a6d-a636-162fb43415f7_gdc_realn_rehead.bam","7d681677-05d5-472b-a969-5c6840e86ca3","4fb80022-8f80-4992-b1aa-0f678c941878.htseq.counts.gz","LUAD","tumor"
"509b1e8b-8e1e-4d27-b9c7-a13942ae5dc9","e958ee07-138e-4a6d-a636-162fb43415f7_gdc_realn_rehead.bam","fc289d2e-b4dd-493c-8242-e9bc9a4c9bfe","4fb80022-8f80-4992-b1aa-0f678c941878.FPKM-UQ.txt.gz","LUAD","tumor"
"509b1e8b-8e1e-4d27-b9c7-a13942ae5dc9","e958ee07-138e-4a6d-a636-162fb43415f7_gdc_realn_rehead.bam","389df138-66ae-4cb6-af2a-2cb9945a1ff8","4fb80022-8f80-4992-b1aa-0f678c941878.FPKM.txt.gz","LUAD","tumor"
"49205969-292e-49d1-a9a7-fcc8454488c8","953f2f07-f163-43c9-9762-112d07533f4e_gdc_realn_rehead.bam","16b06f07-ed36-4dd4-8be7-6cd7a0127564","ef34e0ee-46f0-4a81-b800-dd50cc2266a1.htseq.counts.gz","LUAD","tumor"
"49205969-292e-49d1-a9a7-fcc8454488c8","953f2f07-f163-43c9-9762-112d07533f4e_gdc_realn_rehead.bam","dffdf2e2-5d6c-4dee-9b47-4e69d5284de5","ef34e0ee-46f0-4a81-b800-dd50cc2266a1.FPKM.txt.gz","LUAD","tumor"
"49205969-292e-49d1-a9a7-fcc8454488c8","953f2f07-f163-43c9-9762-112d07533f4e_gdc_realn_rehead.bam","f449ebcc-7511-4bdf-a084-24d77df218ac","ef34e0ee-46f0-4a81-b800-dd50cc2266a1.FPKM-UQ.txt.gz","LUAD","tumor"
"ba440bc4-65ea-4a08-aaaf-d6a5a8d0c94e","005301a4-1151-4421-9c73-961a7b628b63_gdc_realn_rehead.bam","dc94ac0f-e89d-4b73-b076-5716793f9682","18f2c008-bb26-45fd-9e6c-a0d08fda6d48.FPKM-UQ.txt.gz","LUAD","tumor"
"ba440bc4-65ea-4a08-aaaf-d6a5a8d0c94e","005301a4-1151-4421-9c73-961a7b628b63_gdc_realn_rehead.bam","c5983e0c-5cb5-4440-b18b-fb4038505447","18f2c008-bb26-45fd-9e6c-a0d08fda6d48.htseq.counts.gz","LUAD","tumor"
"ba440bc4-65ea-4a08-aaaf-d6a5a8d0c94e","005301a4-1151-4421-9c73-961a7b628b63_gdc_realn_rehead.bam","5de8550d-7c3f-4509-b7c0-4ed8153659aa","18f2c008-bb26-45fd-9e6c-a0d08fda6d48.FPKM.txt.gz","LUAD","tumor"
"79e83d6a-ece5-4e48-b943-e805bfbe927b","33cfa2ad-37ac-485c-b721-2da6885ce3f6_gdc_realn_rehead.bam","461a7101-5dc5-4780-a06b-2774bf509bb4","cfccab4c-4b17-4012-a19b-5141f7a5b68f.htseq.counts.gz","LUAD","tumor"
"79e83d6a-ece5-4e48-b943-e805bfbe927b","33cfa2ad-37ac-485c-b721-2da6885ce3f6_gdc_realn_rehead.bam","a9683b85-85c4-4a0a-915a-f9a4a5d328f0","cfccab4c-4b17-4012-a19b-5141f7a5b68f.FPKM.txt.gz","LUAD","tumor"
"79e83d6a-ece5-4e48-b943-e805bfbe927b","33cfa2ad-37ac-485c-b721-2da6885ce3f6_gdc_realn_rehead.bam","e153b8b0-642f-47fb-9e24-52690e85273a","cfccab4c-4b17-4012-a19b-5141f7a5b68f.FPKM-UQ.txt.gz","LUAD","tumor"
"a6e5c389-487d-4b8f-8f12-a8ab49812339","51ccb3d6-e0d2-4729-991e-46809c28a463_gdc_realn_rehead.bam","049c9590-0edd-4934-93b6-34a8b9f6acdb","4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM.txt.gz","LUAD","tumor"
"a6e5c389-487d-4b8f-8f12-a8ab49812339","51ccb3d6-e0d2-4729-991e-46809c28a463_gdc_realn_rehead.bam","f431f5a2-6420-4293-91b7-4284fb67f087","4ea3866e-01a6-490c-84a5-546c142ebcb5.htseq.counts.gz","LUAD","tumor"
"a6e5c389-487d-4b8f-8f12-a8ab49812339","51ccb3d6-e0d2-4729-991e-46809c28a463_gdc_realn_rehead.bam","07b95c63-ff30-4c96-8948-5c66bb30f87e","4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM-UQ.txt.gz","LUAD","tumor"
"8f154f7a-bf81-4f17-bf0f-097d5855d614","efdefcf1-058e-4a6f-94f7-025281072a57_gdc_realn_rehead.bam","8f79f28a-f967-41d2-8224-5d9149399d82","c763a179-e1ba-43a6-b34f-cbe73098e535.FPKM-UQ.txt.gz","LUAD","tumor"
"8f154f7a-bf81-4f17-bf0f-097d5855d614","efdefcf1-058e-4a6f-94f7-025281072a57_gdc_realn_rehead.bam","6dc80d55-8af8-453d-a695-358a64fcfe37","c763a179-e1ba-43a6-b34f-cbe73098e535.htseq.counts.gz","LUAD","tumor"
"8f154f7a-bf81-4f17-bf0f-097d5855d614","efdefcf1-058e-4a6f-94f7-025281072a57_gdc_realn_rehead.bam","aa1d153b-9d5c-4490-b078-ff7f5a615461","c763a179-e1ba-43a6-b34f-cbe73098e535.FPKM.txt.gz","LUAD","tumor"
"c04f92ec-da2c-4c90-9f49-ed0c1d20e426","9308cfb3-1931-4e3e-92ff-efba26874029_gdc_realn_rehead.bam","e99bf7df-63aa-4453-853d-3ea06ada8c40","ce69433a-55bd-4160-b1fa-85178fe0fce4.FPKM-UQ.txt.gz","LUAD","tumor"
"c04f92ec-da2c-4c90-9f49-ed0c1d20e426","9308cfb3-1931-4e3e-92ff-efba26874029_gdc_realn_rehead.bam","fe80fd79-7a81-4173-909f-6738fce07158","ce69433a-55bd-4160-b1fa-85178fe0fce4.htseq.counts.gz","LUAD","tumor"
"c04f92ec-da2c-4c90-9f49-ed0c1d20e426","9308cfb3-1931-4e3e-92ff-efba26874029_gdc_realn_rehead.bam","810a8ff4-8697-4dd8-8600-c8672f3c1281","ce69433a-55bd-4160-b1fa-85178fe0fce4.FPKM.txt.gz","LUAD","tumor"
"91b7daf7-dfeb-49df-a3f7-bdbf29a50543","0ddd82c2-8cdb-4ec0-9c5f-3321f312e962_gdc_realn_rehead.bam","873de4f7-ba2e-4013-8138-77990acafca5","92f18d53-5c6f-42cb-9cce-b3100d72deb2.FPKM-UQ.txt.gz","LUAD","tumor"
"91b7daf7-dfeb-49df-a3f7-bdbf29a50543","0ddd82c2-8cdb-4ec0-9c5f-3321f312e962_gdc_realn_rehead.bam","1ddb9d07-bdef-475b-8588-e087fe8ea5e8","92f18d53-5c6f-42cb-9cce-b3100d72deb2.FPKM.txt.gz","LUAD","tumor"
"91b7daf7-dfeb-49df-a3f7-bdbf29a50543","0ddd82c2-8cdb-4ec0-9c5f-3321f312e962_gdc_realn_rehead.bam","6c4dd588-cec0-4de7-9e7f-e8c293f6c0de","92f18d53-5c6f-42cb-9cce-b3100d72deb2.htseq.counts.gz","LUAD","tumor"
"1ce971fc-3431-433f-95e6-16fe48b246d1","ad637a0e-cf79-4abf-b91d-4e3f578149c7_gdc_realn_rehead.bam","236b421e-d03f-40fa-b8cc-e216f4d0026e","0f1cc324-508e-4543-8843-94de0071f9f7.FPKM-UQ.txt.gz","LUAD","tumor"
"1ce971fc-3431-433f-95e6-16fe48b246d1","ad637a0e-cf79-4abf-b91d-4e3f578149c7_gdc_realn_rehead.bam","aa04908b-4a5b-48af-9391-4853b6049d06","0f1cc324-508e-4543-8843-94de0071f9f7.htseq.counts.gz","LUAD","tumor"
"1ce971fc-3431-433f-95e6-16fe48b246d1","ad637a0e-cf79-4abf-b91d-4e3f578149c7_gdc_realn_rehead.bam","56836f8a-8f8b-48fa-b602-fbec94cdcf70","0f1cc324-508e-4543-8843-94de0071f9f7.FPKM.txt.gz","LUAD","tumor"
"a4d8d085-0527-410d-bfe1-ad6c8134a953","9b83c397-a996-4787-8341-710bb990ca45_gdc_realn_rehead.bam","ee05ca9a-4e16-40cb-b1cd-02152b3cbd5c","44615ba8-36ce-4d2e-9d9d-b2f01179b6c8.FPKM-UQ.txt.gz","LUAD","tumor"
"a4d8d085-0527-410d-bfe1-ad6c8134a953","9b83c397-a996-4787-8341-710bb990ca45_gdc_realn_rehead.bam","61b5aa6b-aa1f-427b-acdb-a9892a92a6b4","44615ba8-36ce-4d2e-9d9d-b2f01179b6c8.htseq.counts.gz","LUAD","tumor"
"a4d8d085-0527-410d-bfe1-ad6c8134a953","9b83c397-a996-4787-8341-710bb990ca45_gdc_realn_rehead.bam","56eecafc-e80e-4661-904d-ebebec4f48aa","44615ba8-36ce-4d2e-9d9d-b2f01179b6c8.FPKM.txt.gz","LUAD","tumor"
"e04e75df-fdd1-4954-903e-919bf9a500ed","64d942e2-03e9-473e-986f-2b0e0e7efb74_gdc_realn_rehead.bam","47043dc2-b3a6-46cd-a4a8-9360951d60c9","37616fc4-9761-47f8-a819-9a9ed6564b21.FPKM.txt.gz","LUAD","tumor"
"e04e75df-fdd1-4954-903e-919bf9a500ed","64d942e2-03e9-473e-986f-2b0e0e7efb74_gdc_realn_rehead.bam","7fba4cee-1c2c-4aaa-b392-ffeaf71f5948","37616fc4-9761-47f8-a819-9a9ed6564b21.FPKM-UQ.txt.gz","LUAD","tumor"
"e04e75df-fdd1-4954-903e-919bf9a500ed","64d942e2-03e9-473e-986f-2b0e0e7efb74_gdc_realn_rehead.bam","5f47bd26-2821-4011-b2e4-8f196eacf485","37616fc4-9761-47f8-a819-9a9ed6564b21.htseq.counts.gz","LUAD","tumor"
"81df7e45-a5f4-436b-a416-c1f5bd0b7d7b","2f3322db-f3cb-4a08-b81b-bba1703f55c1_gdc_realn_rehead.bam","1f3ebf39-5138-4480-908e-cbf3051a2eb6","bf8dd7a7-37b1-4a81-9554-d63fdf2fe4f1.FPKM-UQ.txt.gz","LUAD","tumor"
"81df7e45-a5f4-436b-a416-c1f5bd0b7d7b","2f3322db-f3cb-4a08-b81b-bba1703f55c1_gdc_realn_rehead.bam","b34c03c7-64ee-45d1-8a1b-dc8de290b0d8","bf8dd7a7-37b1-4a81-9554-d63fdf2fe4f1.htseq.counts.gz","LUAD","tumor"
"81df7e45-a5f4-436b-a416-c1f5bd0b7d7b","2f3322db-f3cb-4a08-b81b-bba1703f55c1_gdc_realn_rehead.bam","fb7afc93-9ef5-4402-a690-1519c8dfd5b9","bf8dd7a7-37b1-4a81-9554-d63fdf2fe4f1.FPKM.txt.gz","LUAD","tumor"
"afbc8372-4e11-4bc0-8bd4-76e455ded27f","bf42e41f-19ac-40c7-abde-ee23378f4606_gdc_realn_rehead.bam","c7f6776f-63c0-4550-8c7c-d1290d5bed65","22c44a19-4cbb-4950-acf5-8d23a3fcb0a7.FPKM.txt.gz","LUAD","tumor"
"afbc8372-4e11-4bc0-8bd4-76e455ded27f","bf42e41f-19ac-40c7-abde-ee23378f4606_gdc_realn_rehead.bam","efd04a70-1fd2-4262-a878-6a82a432650f","22c44a19-4cbb-4950-acf5-8d23a3fcb0a7.htseq.counts.gz","LUAD","tumor"
"afbc8372-4e11-4bc0-8bd4-76e455ded27f","bf42e41f-19ac-40c7-abde-ee23378f4606_gdc_realn_rehead.bam","d3c1d968-62cd-4ec1-a412-933b491b7973","22c44a19-4cbb-4950-acf5-8d23a3fcb0a7.FPKM-UQ.txt.gz","LUAD","tumor"
"0c74ac90-2518-4ce2-8f2c-6094ccbe6369","11be0d17-30b2-45ce-8e14-432e0c9a628f_gdc_realn_rehead.bam","3fe0cda8-59e6-42fc-8b29-53c55071d8fb","0c0d8887-ff41-46ae-9aba-f6f98f8c1c5e.htseq.counts.gz","LUAD","tumor"
"0c74ac90-2518-4ce2-8f2c-6094ccbe6369","11be0d17-30b2-45ce-8e14-432e0c9a628f_gdc_realn_rehead.bam","55889c72-36bf-4f6c-abb8-6660968be9aa","0c0d8887-ff41-46ae-9aba-f6f98f8c1c5e.FPKM.txt.gz","LUAD","tumor"
"0c74ac90-2518-4ce2-8f2c-6094ccbe6369","11be0d17-30b2-45ce-8e14-432e0c9a628f_gdc_realn_rehead.bam","203416d1-02b9-4e21-94d1-a68f1a285c6f","0c0d8887-ff41-46ae-9aba-f6f98f8c1c5e.FPKM-UQ.txt.gz","LUAD","tumor"
"b3b40c62-01fd-4e74-9f92-4ee99411c82d","93698f1f-65e2-49d6-bc2a-1f7b720e4a35_gdc_realn_rehead.bam","5661b84d-b92d-45f5-a1f7-121d79cab715","45bf5217-97bc-4516-b9f4-8fa1356c75d5.FPKM-UQ.txt.gz","LUAD","tumor"
"b3b40c62-01fd-4e74-9f92-4ee99411c82d","93698f1f-65e2-49d6-bc2a-1f7b720e4a35_gdc_realn_rehead.bam","90124109-ea29-4483-b8a1-f0b96895906c","45bf5217-97bc-4516-b9f4-8fa1356c75d5.FPKM.txt.gz","LUAD","tumor"
