"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"78ab5380-6ce7-4e45-b45c-788a6fc257e3","82481f42-c7d4-4ffb-a834-25c98cbebe48_gdc_realn_rehead.bam","1279c8f3-6710-40a9-b2eb-2f347a14f197","e3402ce9-c06b-48e2-b5f4-ba81d3e1dac7.FPKM-UQ.txt.gz","SARC","tumor"
"68fdc364-1e6b-4849-b751-3165cf5ef762","089803ed-33d0-47f8-847f-2da4dbbe8d93_gdc_realn_rehead.bam","94a8db7c-af81-4a92-a0f7-59120e9be0a2","09ab0fec-f6bf-4c7e-bb92-d9de298c42eb.FPKM-UQ.txt.gz","SARC","tumor"
"68fdc364-1e6b-4849-b751-3165cf5ef762","089803ed-33d0-47f8-847f-2da4dbbe8d93_gdc_realn_rehead.bam","55bd2eee-823c-4786-a77d-94ba52e9a2ac","09ab0fec-f6bf-4c7e-bb92-d9de298c42eb.htseq.counts.gz","SARC","tumor"
"68fdc364-1e6b-4849-b751-3165cf5ef762","089803ed-33d0-47f8-847f-2da4dbbe8d93_gdc_realn_rehead.bam","4d0645c0-d986-4fb3-a77f-8283d04398d5","09ab0fec-f6bf-4c7e-bb92-d9de298c42eb.FPKM.txt.gz","SARC","tumor"
"41030a9d-1e52-4aff-8d82-469d1ff39d15","27519d80-a381-4fc8-8996-853c3d363ff0_gdc_realn_rehead.bam","987f05b8-0eef-4a6a-bb96-b618267be72c","2984412e-b086-4230-9f24-f6f97302780e.htseq.counts.gz","SARC","tumor"
"41030a9d-1e52-4aff-8d82-469d1ff39d15","27519d80-a381-4fc8-8996-853c3d363ff0_gdc_realn_rehead.bam","9ff7cbd7-7a84-48de-b04b-213889f6a4e1","2984412e-b086-4230-9f24-f6f97302780e.FPKM.txt.gz","SARC","tumor"
"41030a9d-1e52-4aff-8d82-469d1ff39d15","27519d80-a381-4fc8-8996-853c3d363ff0_gdc_realn_rehead.bam","280e8454-de53-4330-ac8e-c9b1566bacc5","2984412e-b086-4230-9f24-f6f97302780e.FPKM-UQ.txt.gz","SARC","tumor"
"c4c0e280-8c2f-4974-b7fd-899e9f8fd7ab","4b13d6d5-8acf-4900-ac13-d05fe1921e68_gdc_realn_rehead.bam","c003334e-9202-4bf1-a764-d93d4009e899","7f989e2c-1327-4a34-92b7-f3ace483cbc6.htseq.counts.gz","SARC","tumor"
"c4c0e280-8c2f-4974-b7fd-899e9f8fd7ab","4b13d6d5-8acf-4900-ac13-d05fe1921e68_gdc_realn_rehead.bam","e86f0ee9-464e-493b-8a9c-09bd20d15b30","7f989e2c-1327-4a34-92b7-f3ace483cbc6.FPKM-UQ.txt.gz","SARC","tumor"
"c4c0e280-8c2f-4974-b7fd-899e9f8fd7ab","4b13d6d5-8acf-4900-ac13-d05fe1921e68_gdc_realn_rehead.bam","85ce8fa6-1bf6-4470-aabf-d5c0c43ca794","7f989e2c-1327-4a34-92b7-f3ace483cbc6.FPKM.txt.gz","SARC","tumor"
"7565f2e4-d5ba-4150-b80e-ec2330d1a5b9","6b61e80e-b51a-4552-b019-18acee879a3d_gdc_realn_rehead.bam","b4744f54-621a-46ee-a82e-b8cdb4c7ab7f","f4244104-92cc-4265-bd19-25437741ca5b.FPKM.txt.gz","SARC","tumor"
"7565f2e4-d5ba-4150-b80e-ec2330d1a5b9","6b61e80e-b51a-4552-b019-18acee879a3d_gdc_realn_rehead.bam","5bc6b75e-20d0-4744-99d9-49b777fdc0e1","f4244104-92cc-4265-bd19-25437741ca5b.htseq.counts.gz","SARC","tumor"
"7565f2e4-d5ba-4150-b80e-ec2330d1a5b9","6b61e80e-b51a-4552-b019-18acee879a3d_gdc_realn_rehead.bam","1cbdc3e1-f563-4772-9090-9fb24ea62e9d","f4244104-92cc-4265-bd19-25437741ca5b.FPKM-UQ.txt.gz","SARC","tumor"
"7e9780f8-237d-451f-bf6e-3b80fdd8f952","2bef6742-9288-4aa5-b77e-28e5b63f208a_gdc_realn_rehead.bam","987d2783-34b6-4447-9835-173b22c0ed19","268c6151-2651-40b7-a298-2a22891b6cef.FPKM.txt.gz","SARC","tumor"
"7e9780f8-237d-451f-bf6e-3b80fdd8f952","2bef6742-9288-4aa5-b77e-28e5b63f208a_gdc_realn_rehead.bam","52454ab2-f26f-46a2-a568-4364d80790db","268c6151-2651-40b7-a298-2a22891b6cef.FPKM-UQ.txt.gz","SARC","tumor"
"7e9780f8-237d-451f-bf6e-3b80fdd8f952","2bef6742-9288-4aa5-b77e-28e5b63f208a_gdc_realn_rehead.bam","b3c9cdf7-203b-4a66-a3a3-cc3c0c0aee32","268c6151-2651-40b7-a298-2a22891b6cef.htseq.counts.gz","SARC","tumor"
"21eaa7d3-f91a-4aaf-879a-81d38f53f219","56c9f118-a0d2-4ca9-82fd-39deabf14340_gdc_realn_rehead.bam","af765e3a-574b-446a-b567-47fe49f574fc","f613eaf1-1792-4dcd-8056-32d399be9961.FPKM-UQ.txt.gz","SARC","tumor"
"21eaa7d3-f91a-4aaf-879a-81d38f53f219","56c9f118-a0d2-4ca9-82fd-39deabf14340_gdc_realn_rehead.bam","930de69a-ebdb-438b-9c2a-2b3db2d3afe9","f613eaf1-1792-4dcd-8056-32d399be9961.FPKM.txt.gz","SARC","tumor"
"21eaa7d3-f91a-4aaf-879a-81d38f53f219","56c9f118-a0d2-4ca9-82fd-39deabf14340_gdc_realn_rehead.bam","067cf700-c17c-4a7e-8705-9dab8d57474f","f613eaf1-1792-4dcd-8056-32d399be9961.htseq.counts.gz","SARC","tumor"
"e980736f-a5ed-410d-9799-58207f9f0324","403aab33-9a91-4b2f-871e-3928509e36ff_gdc_realn_rehead.bam","dde6619c-ab39-4b52-931d-4673d7528de9","ae36ca5c-e1eb-4a54-a90a-7d69a13fcbbb.htseq.counts.gz","SARC","tumor"
"e980736f-a5ed-410d-9799-58207f9f0324","403aab33-9a91-4b2f-871e-3928509e36ff_gdc_realn_rehead.bam","6c0621e6-fa22-48a0-b843-be8505e3173e","ae36ca5c-e1eb-4a54-a90a-7d69a13fcbbb.FPKM.txt.gz","SARC","tumor"
"e980736f-a5ed-410d-9799-58207f9f0324","403aab33-9a91-4b2f-871e-3928509e36ff_gdc_realn_rehead.bam","e1ca4062-6e57-4dc9-b520-edf9fe651b69","ae36ca5c-e1eb-4a54-a90a-7d69a13fcbbb.FPKM-UQ.txt.gz","SARC","tumor"
"1d94c5b6-736e-46f9-bb60-6446cb4023fc","9684d7d9-5f84-4ffe-a011-2b23ac3a1094_gdc_realn_rehead.bam","5190cdbe-bbb3-4b7b-a053-a455d6d01904","d09b6dac-06e7-473f-bf5a-8998cdf6e74e.FPKM.txt.gz","SARC","tumor"
"1d94c5b6-736e-46f9-bb60-6446cb4023fc","9684d7d9-5f84-4ffe-a011-2b23ac3a1094_gdc_realn_rehead.bam","c44212e8-c127-4592-bbcb-cd45216b604d","d09b6dac-06e7-473f-bf5a-8998cdf6e74e.FPKM-UQ.txt.gz","SARC","tumor"
"1d94c5b6-736e-46f9-bb60-6446cb4023fc","9684d7d9-5f84-4ffe-a011-2b23ac3a1094_gdc_realn_rehead.bam","7202e142-3ee3-40b2-8b50-2bef43b92dae","d09b6dac-06e7-473f-bf5a-8998cdf6e74e.htseq.counts.gz","SARC","tumor"
"65b2fad1-c45f-4ee8-ad5d-fb41967754a6","923855ef-dc57-434b-979f-109dfcbb3dbf_gdc_realn_rehead.bam","03bf3101-8716-46c8-88c9-943ad4a52cf4","bae35a4f-f666-40a6-9048-4fc639712024.FPKM.txt.gz","SARC","tumor"
"65b2fad1-c45f-4ee8-ad5d-fb41967754a6","923855ef-dc57-434b-979f-109dfcbb3dbf_gdc_realn_rehead.bam","bb7d7838-96ae-479d-92be-658b17aa8ffd","bae35a4f-f666-40a6-9048-4fc639712024.FPKM-UQ.txt.gz","SARC","tumor"
"65b2fad1-c45f-4ee8-ad5d-fb41967754a6","923855ef-dc57-434b-979f-109dfcbb3dbf_gdc_realn_rehead.bam","a2250d4f-47f3-4ec8-96dc-d40cfccaefbc","bae35a4f-f666-40a6-9048-4fc639712024.htseq.counts.gz","SARC","tumor"
"2402b05c-69d5-4b99-827d-35ba3dd9ac5d","35a794ad-5be9-4795-8c62-fe8a11fb5707_gdc_realn_rehead.bam","c9ca2cbb-86b5-45ba-b45e-1226e2338a38","d4365d0e-30d2-49cd-880e-a6d773601204.htseq.counts.gz","SARC","tumor"
"2402b05c-69d5-4b99-827d-35ba3dd9ac5d","35a794ad-5be9-4795-8c62-fe8a11fb5707_gdc_realn_rehead.bam","b05b52c9-91d6-4ef8-b3ce-c2a6482b5c44","d4365d0e-30d2-49cd-880e-a6d773601204.FPKM.txt.gz","SARC","tumor"
"2402b05c-69d5-4b99-827d-35ba3dd9ac5d","35a794ad-5be9-4795-8c62-fe8a11fb5707_gdc_realn_rehead.bam","e1cf4cfa-0777-4b6b-a6e3-444919ad43b4","d4365d0e-30d2-49cd-880e-a6d773601204.FPKM-UQ.txt.gz","SARC","tumor"
"93e8db8e-9f75-44eb-9b24-c43eae1bb24e","8aded76a-8a2a-400d-b19e-dbac6b7c4a7a_gdc_realn_rehead.bam","17434bd2-47b3-4941-a426-8a5903d61f16","95cd3c4f-ddd0-4178-9b7f-e759cd06e34d.htseq.counts.gz","SARC","tumor"
"93e8db8e-9f75-44eb-9b24-c43eae1bb24e","8aded76a-8a2a-400d-b19e-dbac6b7c4a7a_gdc_realn_rehead.bam","1e452a62-2cdf-4890-aa68-887858a51d73","95cd3c4f-ddd0-4178-9b7f-e759cd06e34d.FPKM.txt.gz","SARC","tumor"
"93e8db8e-9f75-44eb-9b24-c43eae1bb24e","8aded76a-8a2a-400d-b19e-dbac6b7c4a7a_gdc_realn_rehead.bam","1ab38f65-2704-4c8f-b8db-badb0da40a18","95cd3c4f-ddd0-4178-9b7f-e759cd06e34d.FPKM-UQ.txt.gz","SARC","tumor"
"c6ff0afa-a933-4a48-acc7-62f61a31c311","06e2c5f5-7826-4ea0-a0f5-35c582594981_gdc_realn_rehead.bam","860d7982-25a4-4102-9cc7-d3a3011ec90c","c02371df-bff7-4306-84bf-f995b21225a6.htseq.counts.gz","SARC","tumor"
"c6ff0afa-a933-4a48-acc7-62f61a31c311","06e2c5f5-7826-4ea0-a0f5-35c582594981_gdc_realn_rehead.bam","08f7f9c1-19c8-4883-b6c5-337022bf609b","c02371df-bff7-4306-84bf-f995b21225a6.FPKM-UQ.txt.gz","SARC","tumor"
"c6ff0afa-a933-4a48-acc7-62f61a31c311","06e2c5f5-7826-4ea0-a0f5-35c582594981_gdc_realn_rehead.bam","06f38492-4720-487c-820f-a66820b15fd3","c02371df-bff7-4306-84bf-f995b21225a6.FPKM.txt.gz","SARC","tumor"
"19858079-c02e-46e3-933e-3412a66d767b","0a05f730-8e35-4e81-a71c-4d3866eb92cb_gdc_realn_rehead.bam","efcbfc54-cc1f-477c-8351-b7691c6c47de","0f8d7e4c-f855-4c7d-8a1b-5637f2b5cbc5.htseq.counts.gz","SARC","tumor"
"19858079-c02e-46e3-933e-3412a66d767b","0a05f730-8e35-4e81-a71c-4d3866eb92cb_gdc_realn_rehead.bam","89c1bbfc-b8d6-44aa-884c-4bf134b4cb1d","0f8d7e4c-f855-4c7d-8a1b-5637f2b5cbc5.FPKM.txt.gz","SARC","tumor"
"19858079-c02e-46e3-933e-3412a66d767b","0a05f730-8e35-4e81-a71c-4d3866eb92cb_gdc_realn_rehead.bam","1f190be0-3d79-4912-aaf5-8f627b5e56c5","0f8d7e4c-f855-4c7d-8a1b-5637f2b5cbc5.FPKM-UQ.txt.gz","SARC","tumor"
"21b74f42-1e8e-4049-a822-8dde9862836e","5127c846-e27f-4346-b486-686e4a163687_gdc_realn_rehead.bam","923b9cef-ebfa-4069-b737-d08935c04369","9e934785-7b65-4528-8f5e-f36268511c02.FPKM-UQ.txt.gz","SARC","tumor"
"21b74f42-1e8e-4049-a822-8dde9862836e","5127c846-e27f-4346-b486-686e4a163687_gdc_realn_rehead.bam","3d7ac5ce-370c-4d20-b731-f083cfc2e6a1","9e934785-7b65-4528-8f5e-f36268511c02.FPKM.txt.gz","SARC","tumor"
"21b74f42-1e8e-4049-a822-8dde9862836e","5127c846-e27f-4346-b486-686e4a163687_gdc_realn_rehead.bam","7d3ae198-e9af-4e95-9af4-5d1a06eacea3","9e934785-7b65-4528-8f5e-f36268511c02.htseq.counts.gz","SARC","tumor"
"a8ec3fb0-a7ca-4fb7-825e-6e7d7a5befb8","9e70a7c9-d8eb-4498-af44-fe781849d8f6_gdc_realn_rehead.bam","74388406-0c73-4718-a3d6-b03cec030cc3","99767239-d39b-471a-bd5d-5e36c38d8de7.FPKM-UQ.txt.gz","SARC","tumor"
"a8ec3fb0-a7ca-4fb7-825e-6e7d7a5befb8","9e70a7c9-d8eb-4498-af44-fe781849d8f6_gdc_realn_rehead.bam","3aef6053-29e6-49da-9b31-3567972bc395","99767239-d39b-471a-bd5d-5e36c38d8de7.htseq.counts.gz","SARC","tumor"
"a8ec3fb0-a7ca-4fb7-825e-6e7d7a5befb8","9e70a7c9-d8eb-4498-af44-fe781849d8f6_gdc_realn_rehead.bam","07a2ff19-6758-438e-a59d-0dc353acd246","99767239-d39b-471a-bd5d-5e36c38d8de7.FPKM.txt.gz","SARC","tumor"
"85482eb0-c89f-4e6d-aafe-f67695f200ee","6811b52a-a907-4b49-8689-b1621983b7ae_gdc_realn_rehead.bam","1583863e-3a75-4af6-a652-9c0903d73504","a9239277-f8ef-4b70-916d-1d9ac149bbcf.FPKM.txt.gz","SARC","tumor"
"85482eb0-c89f-4e6d-aafe-f67695f200ee","6811b52a-a907-4b49-8689-b1621983b7ae_gdc_realn_rehead.bam","64012440-3649-411e-a35f-b6026262a207","a9239277-f8ef-4b70-916d-1d9ac149bbcf.htseq.counts.gz","SARC","tumor"
"85482eb0-c89f-4e6d-aafe-f67695f200ee","6811b52a-a907-4b49-8689-b1621983b7ae_gdc_realn_rehead.bam","019eed74-490b-4969-ae1f-8519d462f37a","a9239277-f8ef-4b70-916d-1d9ac149bbcf.FPKM-UQ.txt.gz","SARC","tumor"
"25df3bfe-ae61-417f-a048-af0b13a6737e","0764a940-d424-4e98-9058-1ec6e4700185_gdc_realn_rehead.bam","60725a10-f381-4642-864e-0f4692e802a0","dbce907f-bdea-4b0e-8938-ad2897b937bf.FPKM-UQ.txt.gz","SARC","tumor"
"25df3bfe-ae61-417f-a048-af0b13a6737e","0764a940-d424-4e98-9058-1ec6e4700185_gdc_realn_rehead.bam","e671ca70-be8a-49a8-ae21-b2f3ae1dd8fc","dbce907f-bdea-4b0e-8938-ad2897b937bf.FPKM.txt.gz","SARC","tumor"
"25df3bfe-ae61-417f-a048-af0b13a6737e","0764a940-d424-4e98-9058-1ec6e4700185_gdc_realn_rehead.bam","ec8119a4-0594-4f25-b3a3-86fae30794bc","dbce907f-bdea-4b0e-8938-ad2897b937bf.htseq.counts.gz","SARC","tumor"
"da672aab-d944-4d16-96dc-51156a35ebb1","cffb6e9e-671d-4edd-a768-a16d6fae9af7_gdc_realn_rehead.bam","2ae60afc-1d19-4ef3-9e67-45e12ef1a203","e04f45cb-e226-47b6-8e15-5bfcdec1a078.FPKM-UQ.txt.gz","SARC","tumor"
"da672aab-d944-4d16-96dc-51156a35ebb1","cffb6e9e-671d-4edd-a768-a16d6fae9af7_gdc_realn_rehead.bam","623b4f23-75b1-49d1-bcf9-98d47bff5727","e04f45cb-e226-47b6-8e15-5bfcdec1a078.htseq.counts.gz","SARC","tumor"
"da672aab-d944-4d16-96dc-51156a35ebb1","cffb6e9e-671d-4edd-a768-a16d6fae9af7_gdc_realn_rehead.bam","0286dfe4-1b0d-405a-960b-1d07bc32cbe1","e04f45cb-e226-47b6-8e15-5bfcdec1a078.FPKM.txt.gz","SARC","tumor"
"0f460d32-be44-4832-9324-fbb07b2585ca","041a1ff4-663e-48a1-aab0-a1bca05fe21f_gdc_realn_rehead.bam","4ed89b95-4292-482c-8550-2bbb1dbf6763","a6574ca4-07a2-43cd-a604-e737a249247f.htseq.counts.gz","SARC","tumor"
"0f460d32-be44-4832-9324-fbb07b2585ca","041a1ff4-663e-48a1-aab0-a1bca05fe21f_gdc_realn_rehead.bam","515a1331-44c2-420a-b367-ae901c22f6a5","a6574ca4-07a2-43cd-a604-e737a249247f.FPKM-UQ.txt.gz","SARC","tumor"
"0f460d32-be44-4832-9324-fbb07b2585ca","041a1ff4-663e-48a1-aab0-a1bca05fe21f_gdc_realn_rehead.bam","23f7f8e7-2438-412c-b571-beef4ae4a4e6","a6574ca4-07a2-43cd-a604-e737a249247f.FPKM.txt.gz","SARC","tumor"
"c9cb060b-65c4-4a53-a0c6-779cbe3fd81b","9762a0a6-f30d-42ef-b8a9-d8593b03102e_gdc_realn_rehead.bam","75633651-dc8e-4b44-9087-4241128202bf","6b765cb3-2593-4776-bdfa-a560bc79ff52.htseq.counts.gz","SARC","tumor"
"c9cb060b-65c4-4a53-a0c6-779cbe3fd81b","9762a0a6-f30d-42ef-b8a9-d8593b03102e_gdc_realn_rehead.bam","09d83f46-32cd-4de2-be66-d03dc138f82d","6b765cb3-2593-4776-bdfa-a560bc79ff52.FPKM.txt.gz","SARC","tumor"
"c9cb060b-65c4-4a53-a0c6-779cbe3fd81b","9762a0a6-f30d-42ef-b8a9-d8593b03102e_gdc_realn_rehead.bam","610362f1-bbe9-4424-a322-00bb88be9daf","6b765cb3-2593-4776-bdfa-a560bc79ff52.FPKM-UQ.txt.gz","SARC","tumor"
"5380f6f5-08e7-43dc-90dd-92a6857083ba","5d6c23fd-cb94-49e7-8178-4b02abb83dc1_gdc_realn_rehead.bam","e5b4328a-aaac-461a-9bc6-3436c5c0a267","88c52c43-af7e-46c6-a038-b6011e8dc0cb.htseq.counts.gz","SARC","tumor"
"5380f6f5-08e7-43dc-90dd-92a6857083ba","5d6c23fd-cb94-49e7-8178-4b02abb83dc1_gdc_realn_rehead.bam","76d1fc44-4638-4e5c-9009-4c7e3ea9d03b","88c52c43-af7e-46c6-a038-b6011e8dc0cb.FPKM.txt.gz","SARC","tumor"
"5380f6f5-08e7-43dc-90dd-92a6857083ba","5d6c23fd-cb94-49e7-8178-4b02abb83dc1_gdc_realn_rehead.bam","2d98f2b0-b551-40c3-9b57-ac2674e398f8","88c52c43-af7e-46c6-a038-b6011e8dc0cb.FPKM-UQ.txt.gz","SARC","tumor"
"97778729-c33b-4fdc-95d1-8cea18867972","b1811f2b-640f-4f9b-a42f-ef6dd34bd039_gdc_realn_rehead.bam","233cdfef-3598-4796-85f0-2070f97f039e","0d3f6c60-6dac-4bc3-8152-72e558f8b2f0.FPKM.txt.gz","SARC","tumor"
"97778729-c33b-4fdc-95d1-8cea18867972","b1811f2b-640f-4f9b-a42f-ef6dd34bd039_gdc_realn_rehead.bam","186b4dcd-57c6-466b-a589-d3032b387c21","0d3f6c60-6dac-4bc3-8152-72e558f8b2f0.htseq.counts.gz","SARC","tumor"
"97778729-c33b-4fdc-95d1-8cea18867972","b1811f2b-640f-4f9b-a42f-ef6dd34bd039_gdc_realn_rehead.bam","3ff161a4-0e57-4f64-a703-5ff5bb494693","0d3f6c60-6dac-4bc3-8152-72e558f8b2f0.FPKM-UQ.txt.gz","SARC","tumor"
"677d9ef5-9f33-45b1-8efb-10c76b429142","a6bca0b2-1987-4f22-8812-720b9dcd8224_gdc_realn_rehead.bam","2132a5d7-8947-43ea-957c-6e2afc83ac1e","9ee18371-3878-4bee-829b-5469d68c5b53.htseq.counts.gz","SARC","tumor"
"677d9ef5-9f33-45b1-8efb-10c76b429142","a6bca0b2-1987-4f22-8812-720b9dcd8224_gdc_realn_rehead.bam","88e47de6-3abc-43b1-9a52-d3a2ea63bb8c","9ee18371-3878-4bee-829b-5469d68c5b53.FPKM.txt.gz","SARC","tumor"
"677d9ef5-9f33-45b1-8efb-10c76b429142","a6bca0b2-1987-4f22-8812-720b9dcd8224_gdc_realn_rehead.bam","32c79fbb-4cec-4567-b263-b0ae7cf817b6","9ee18371-3878-4bee-829b-5469d68c5b53.FPKM-UQ.txt.gz","SARC","tumor"
"86e33e6a-c64d-42d1-a8d8-d73e1a7b5b9d","6fb2cc57-7c2b-4656-9365-19a4ff69a994_gdc_realn_rehead.bam","d6744b9a-0b56-4df3-8927-3e5af1b9bb21","f2ef820d-7818-40b0-8e44-703e22ea4e14.FPKM-UQ.txt.gz","SARC","tumor"
"86e33e6a-c64d-42d1-a8d8-d73e1a7b5b9d","6fb2cc57-7c2b-4656-9365-19a4ff69a994_gdc_realn_rehead.bam","8ab4a6c1-259a-45a8-84a8-fa45d4301518","f2ef820d-7818-40b0-8e44-703e22ea4e14.FPKM.txt.gz","SARC","tumor"
"86e33e6a-c64d-42d1-a8d8-d73e1a7b5b9d","6fb2cc57-7c2b-4656-9365-19a4ff69a994_gdc_realn_rehead.bam","edffe7f3-8e34-4a76-8d84-ca0e9f6df0a8","f2ef820d-7818-40b0-8e44-703e22ea4e14.htseq.counts.gz","SARC","tumor"
"87f59aca-debf-4a3d-8aa6-f1fecb885d9a","1dec0e49-a9dc-4914-b221-10c2e5d0eee1_gdc_realn_rehead.bam","f0234ba7-e61f-4b7f-a9e8-dc660f00e8f7","fa8b56b5-f4df-4751-8bc4-6d89e6c391bb.FPKM-UQ.txt.gz","SARC","tumor"
"87f59aca-debf-4a3d-8aa6-f1fecb885d9a","1dec0e49-a9dc-4914-b221-10c2e5d0eee1_gdc_realn_rehead.bam","aa5e8cea-cf31-4218-9d91-0e89ae55bc89","fa8b56b5-f4df-4751-8bc4-6d89e6c391bb.FPKM.txt.gz","SARC","tumor"
"87f59aca-debf-4a3d-8aa6-f1fecb885d9a","1dec0e49-a9dc-4914-b221-10c2e5d0eee1_gdc_realn_rehead.bam","9e83bc2b-be87-48fb-9a06-d14b912c3cfd","fa8b56b5-f4df-4751-8bc4-6d89e6c391bb.htseq.counts.gz","SARC","tumor"
"e08a4407-5a5f-438d-8bc7-b1943389261d","bf52f840-9d0b-4d80-bc49-28b689f49d75_gdc_realn_rehead.bam","3dce19d1-bb64-45e4-a535-b673d1fb13a5","ad498bd4-34ac-4eef-8f8d-4e0cd1561bc1.htseq.counts.gz","SARC","tumor"
"e08a4407-5a5f-438d-8bc7-b1943389261d","bf52f840-9d0b-4d80-bc49-28b689f49d75_gdc_realn_rehead.bam","a66b2439-890b-4b55-ba9c-829120cc3c3a","ad498bd4-34ac-4eef-8f8d-4e0cd1561bc1.FPKM.txt.gz","SARC","tumor"
"e08a4407-5a5f-438d-8bc7-b1943389261d","bf52f840-9d0b-4d80-bc49-28b689f49d75_gdc_realn_rehead.bam","96fc1d56-0ba7-4cd1-8cf4-0ac72a06dd85","ad498bd4-34ac-4eef-8f8d-4e0cd1561bc1.FPKM-UQ.txt.gz","SARC","tumor"
"dbce24ab-1a72-4f29-a30b-81a9e6e3cee4","79a6c8d0-ada5-4f89-994e-74caae130e2a_gdc_realn_rehead.bam","c6fef94c-f2ce-483b-bad8-602cac3e05c5","6003ad34-5914-4ef7-82b4-48be4707265a.htseq.counts.gz","SARC","tumor"
"dbce24ab-1a72-4f29-a30b-81a9e6e3cee4","79a6c8d0-ada5-4f89-994e-74caae130e2a_gdc_realn_rehead.bam","4180f741-8c30-482a-9313-27956fd586b1","6003ad34-5914-4ef7-82b4-48be4707265a.FPKM-UQ.txt.gz","SARC","tumor"
"dbce24ab-1a72-4f29-a30b-81a9e6e3cee4","79a6c8d0-ada5-4f89-994e-74caae130e2a_gdc_realn_rehead.bam","4e811da4-27cb-43b9-a159-2a6c52f70d75","6003ad34-5914-4ef7-82b4-48be4707265a.FPKM.txt.gz","SARC","tumor"
"577ccd9f-c93d-4a7b-9ce6-c34447f7b7d1","e43e71d7-3fe5-48d8-92ef-dcb43a927a9e_gdc_realn_rehead.bam","9fa0fe37-f916-4d4a-8964-195bdb059bee","3f2723f9-77e2-4b85-afc7-62f4ee68bfe6.FPKM.txt.gz","SARC","tumor"
"577ccd9f-c93d-4a7b-9ce6-c34447f7b7d1","e43e71d7-3fe5-48d8-92ef-dcb43a927a9e_gdc_realn_rehead.bam","c9185497-a822-4011-bbd9-289104e79d6f","3f2723f9-77e2-4b85-afc7-62f4ee68bfe6.htseq.counts.gz","SARC","tumor"
"577ccd9f-c93d-4a7b-9ce6-c34447f7b7d1","e43e71d7-3fe5-48d8-92ef-dcb43a927a9e_gdc_realn_rehead.bam","247a5707-fef1-43f2-b233-bcfe9e262601","3f2723f9-77e2-4b85-afc7-62f4ee68bfe6.FPKM-UQ.txt.gz","SARC","tumor"
"2bdd721c-f5c7-4aed-a6a6-fb03074eeff9","13fba83a-d705-477d-89ad-eb90c99eb7a0_gdc_realn_rehead.bam","4b4982c9-5716-4bf6-addd-c8c4d932dc48","56249bd1-f0dc-4ed3-8aa5-5afa81b691cb.FPKM-UQ.txt.gz","SARC","tumor"
"2bdd721c-f5c7-4aed-a6a6-fb03074eeff9","13fba83a-d705-477d-89ad-eb90c99eb7a0_gdc_realn_rehead.bam","e7794868-5032-464d-a539-cb42e6f2c2cd","56249bd1-f0dc-4ed3-8aa5-5afa81b691cb.htseq.counts.gz","SARC","tumor"
"2bdd721c-f5c7-4aed-a6a6-fb03074eeff9","13fba83a-d705-477d-89ad-eb90c99eb7a0_gdc_realn_rehead.bam","79a85a41-bbf3-4d93-97ed-eb33c959f21e","56249bd1-f0dc-4ed3-8aa5-5afa81b691cb.FPKM.txt.gz","SARC","tumor"
"13073bd3-bf31-473b-8e74-f8ac3e81fd9f","8fa3dd59-712e-4860-879e-a2661d04a2ff_gdc_realn_rehead.bam","8e9ca35f-17cb-45e3-a95c-4a32f01c3478","60cacc9e-1213-4974-85b9-92769f24a8bd.FPKM-UQ.txt.gz","SARC","tumor"
"13073bd3-bf31-473b-8e74-f8ac3e81fd9f","8fa3dd59-712e-4860-879e-a2661d04a2ff_gdc_realn_rehead.bam","26afc34e-493c-4a43-9727-fca71126e20b","60cacc9e-1213-4974-85b9-92769f24a8bd.htseq.counts.gz","SARC","tumor"
"13073bd3-bf31-473b-8e74-f8ac3e81fd9f","8fa3dd59-712e-4860-879e-a2661d04a2ff_gdc_realn_rehead.bam","85030ae1-8e35-4470-bac5-cf2cfaa2a234","60cacc9e-1213-4974-85b9-92769f24a8bd.FPKM.txt.gz","SARC","tumor"
"61cb68d1-57eb-4675-8be5-fb4daca2b217","98a8c41e-48be-4395-85e9-216dabbf9a68_gdc_realn_rehead.bam","d6c56a1e-85ba-4f40-8f3c-d2312fac86e5","803682f7-89c0-446c-87d4-c86131ad8e4b.FPKM-UQ.txt.gz","SARC","tumor"
"61cb68d1-57eb-4675-8be5-fb4daca2b217","98a8c41e-48be-4395-85e9-216dabbf9a68_gdc_realn_rehead.bam","bb818814-c8e2-455b-8ab2-5b5f86900f03","803682f7-89c0-446c-87d4-c86131ad8e4b.FPKM.txt.gz","SARC","tumor"
"61cb68d1-57eb-4675-8be5-fb4daca2b217","98a8c41e-48be-4395-85e9-216dabbf9a68_gdc_realn_rehead.bam","d8aa9a99-c9fe-4b73-8074-e00439ef359f","803682f7-89c0-446c-87d4-c86131ad8e4b.htseq.counts.gz","SARC","tumor"
"ef5ff619-80e0-4f37-a2ee-25cd384d92a2","8ae25855-361a-4685-b14b-367d21145f64_gdc_realn_rehead.bam","dc0e4393-40fe-4cbd-b554-a9f0561600a0","81cab804-bfb1-44f0-ac2d-923e0766ac61.FPKM.txt.gz","SARC","tumor"
"ef5ff619-80e0-4f37-a2ee-25cd384d92a2","8ae25855-361a-4685-b14b-367d21145f64_gdc_realn_rehead.bam","0934a0b3-858d-430c-a5c9-ea459104a392","81cab804-bfb1-44f0-ac2d-923e0766ac61.htseq.counts.gz","SARC","tumor"
