"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"2e2cf870-a954-4e62-973a-875b7da7b226","a7967ba3-cf67-4668-b3ac-10a7de89306d_gdc_realn_rehead.bam","62ccffe9-3338-45bb-8dac-05a1ea8d29c6","5ff1be40-73fe-4cd2-9b58-4be53fdf8292.FPKM-UQ.txt.gz","COAD","tumor"
"2e2cf870-a954-4e62-973a-875b7da7b226","a7967ba3-cf67-4668-b3ac-10a7de89306d_gdc_realn_rehead.bam","22de0d17-b8d1-49ff-8119-cc96b59753be","5ff1be40-73fe-4cd2-9b58-4be53fdf8292.FPKM.txt.gz","COAD","tumor"
"2e2cf870-a954-4e62-973a-875b7da7b226","a7967ba3-cf67-4668-b3ac-10a7de89306d_gdc_realn_rehead.bam","79ba5640-8f51-4a13-89cc-955fa9f21ef1","5ff1be40-73fe-4cd2-9b58-4be53fdf8292.htseq.counts.gz","COAD","tumor"
"d4e4ecc5-821c-4523-ac4d-7f7f66c44822","ee5b858b-2292-432d-8883-ca98d8ed0e25_gdc_realn_rehead.bam","4dbf6f59-bcc5-4f7b-9079-0b43237a0cdb","b26f9ac5-9100-4530-8582-11ab9dbfd669.FPKM-UQ.txt.gz","COAD","tumor"
"d4e4ecc5-821c-4523-ac4d-7f7f66c44822","ee5b858b-2292-432d-8883-ca98d8ed0e25_gdc_realn_rehead.bam","b8d61e2a-3d9a-4057-a202-4f96c4b1ee4a","b26f9ac5-9100-4530-8582-11ab9dbfd669.htseq.counts.gz","COAD","tumor"
"d4e4ecc5-821c-4523-ac4d-7f7f66c44822","ee5b858b-2292-432d-8883-ca98d8ed0e25_gdc_realn_rehead.bam","1e72d9d1-2766-4ec3-8f35-24925ea5eb1d","b26f9ac5-9100-4530-8582-11ab9dbfd669.FPKM.txt.gz","COAD","tumor"
"7a7e8f81-f0fb-497c-85b3-80a2c805b456","0d5305e3-955e-4f28-acaa-e8b105cc7854_gdc_realn_rehead.bam","e30e089a-4c93-448b-b285-860e49e01fa2","72a79a28-907d-42b8-9722-93448b87c3d2.FPKM.txt.gz","COAD","tumor"
"7a7e8f81-f0fb-497c-85b3-80a2c805b456","0d5305e3-955e-4f28-acaa-e8b105cc7854_gdc_realn_rehead.bam","90155b66-0063-49ee-9cde-a9266cc1418b","72a79a28-907d-42b8-9722-93448b87c3d2.htseq.counts.gz","COAD","tumor"
"7a7e8f81-f0fb-497c-85b3-80a2c805b456","0d5305e3-955e-4f28-acaa-e8b105cc7854_gdc_realn_rehead.bam","15b147a3-8dbf-4a30-9326-6c1b724d77bf","72a79a28-907d-42b8-9722-93448b87c3d2.FPKM-UQ.txt.gz","COAD","tumor"
"777140e2-8110-407d-b44f-358e407d3ad3","732ca4a1-61cc-48d2-8417-27ba7189496c_gdc_realn_rehead.bam","45344b32-43eb-4315-9cf6-a7465a6ffcf6","692efd81-4aba-45fb-a7fd-35c10c79ebf2.FPKM.txt.gz","COAD","tumor"
"777140e2-8110-407d-b44f-358e407d3ad3","732ca4a1-61cc-48d2-8417-27ba7189496c_gdc_realn_rehead.bam","0efdab3d-40d4-4b98-a128-1f86497bb556","692efd81-4aba-45fb-a7fd-35c10c79ebf2.htseq.counts.gz","COAD","tumor"
"777140e2-8110-407d-b44f-358e407d3ad3","732ca4a1-61cc-48d2-8417-27ba7189496c_gdc_realn_rehead.bam","81e9d57a-958c-4d90-b8a7-1e483b113ea0","692efd81-4aba-45fb-a7fd-35c10c79ebf2.FPKM-UQ.txt.gz","COAD","tumor"
"d48bf8d4-090b-4646-9645-e00939d2c998","448e052e-b327-426d-b7e5-45268e372da7_gdc_realn_rehead.bam","dc38ba64-6240-4bab-9ad5-2adb67e1b79e","1b563146-6ead-41ba-9117-c9b1c5d4127f.htseq.counts.gz","COAD","tumor"
"d48bf8d4-090b-4646-9645-e00939d2c998","448e052e-b327-426d-b7e5-45268e372da7_gdc_realn_rehead.bam","846f759a-24bc-4df8-a2d8-0cc7d2805157","1b563146-6ead-41ba-9117-c9b1c5d4127f.FPKM.txt.gz","COAD","tumor"
"d48bf8d4-090b-4646-9645-e00939d2c998","448e052e-b327-426d-b7e5-45268e372da7_gdc_realn_rehead.bam","9743c9be-bb3f-49c6-9299-cc48015ed3c7","1b563146-6ead-41ba-9117-c9b1c5d4127f.FPKM-UQ.txt.gz","COAD","tumor"
"5ac7d2fa-4458-40bd-9023-69d9aa0d0b75","c382a65a-2a05-4105-8a12-5eb56e500bbb_gdc_realn_rehead.bam","0389130e-e2fe-4d91-899f-2f6e57a4a411","11320586-6000-4f23-8e68-926175cfadf2.FPKM.txt.gz","COAD","tumor"
"5ac7d2fa-4458-40bd-9023-69d9aa0d0b75","c382a65a-2a05-4105-8a12-5eb56e500bbb_gdc_realn_rehead.bam","d502120f-b231-47ba-bed5-2135802fbed5","11320586-6000-4f23-8e68-926175cfadf2.FPKM-UQ.txt.gz","COAD","tumor"
"5ac7d2fa-4458-40bd-9023-69d9aa0d0b75","c382a65a-2a05-4105-8a12-5eb56e500bbb_gdc_realn_rehead.bam","0d57b1a4-f6a1-4313-bd44-dd8158230e44","11320586-6000-4f23-8e68-926175cfadf2.htseq.counts.gz","COAD","tumor"
"340dee79-7f93-4b4e-9137-98eeaa113f78","ead9d457-0438-45fd-9488-49c45990364b_gdc_realn_rehead.bam","7a85e4d5-bc72-4861-8ecd-d6869429b438","8e881aba-eee8-456e-a677-25eadadcdcad.FPKM-UQ.txt.gz","COAD","tumor"
"340dee79-7f93-4b4e-9137-98eeaa113f78","ead9d457-0438-45fd-9488-49c45990364b_gdc_realn_rehead.bam","a61a36a2-f9e3-4bd1-83e3-a3d92617f931","8e881aba-eee8-456e-a677-25eadadcdcad.htseq.counts.gz","COAD","tumor"
"340dee79-7f93-4b4e-9137-98eeaa113f78","ead9d457-0438-45fd-9488-49c45990364b_gdc_realn_rehead.bam","96daf4d3-eeb8-4fc2-9f60-0f91bd2ea5b2","8e881aba-eee8-456e-a677-25eadadcdcad.FPKM.txt.gz","COAD","tumor"
"3643e79b-34d3-4645-953c-648f97cdf9d4","2ca342fb-0802-4944-9aac-bd5f6a2b1af8_gdc_realn_rehead.bam","f331720e-d20b-4925-ac5f-104789608fc2","161caa2d-589a-4834-9073-3824031da5e6.htseq.counts.gz","COAD","tumor"
"3643e79b-34d3-4645-953c-648f97cdf9d4","2ca342fb-0802-4944-9aac-bd5f6a2b1af8_gdc_realn_rehead.bam","a55d8e19-909e-4084-9d23-cf00c5ffee47","161caa2d-589a-4834-9073-3824031da5e6.FPKM.txt.gz","COAD","tumor"
"3643e79b-34d3-4645-953c-648f97cdf9d4","2ca342fb-0802-4944-9aac-bd5f6a2b1af8_gdc_realn_rehead.bam","71e9b962-a664-4656-89bc-770fc5edc7e1","161caa2d-589a-4834-9073-3824031da5e6.FPKM-UQ.txt.gz","COAD","tumor"
"089f5b8c-dc0a-448b-9a60-484f9c9a4659","427699e0-0350-4178-bbb5-7a1eb7cf4c48_gdc_realn_rehead.bam","1e7b5512-408a-49fe-abc4-b7f44fa72f77","586cc5be-d91f-47ea-9d1e-c3b65b2af33f.FPKM-UQ.txt.gz","COAD","tumor"
"089f5b8c-dc0a-448b-9a60-484f9c9a4659","427699e0-0350-4178-bbb5-7a1eb7cf4c48_gdc_realn_rehead.bam","acd61398-6f1e-4a71-93aa-54d7b1edab22","586cc5be-d91f-47ea-9d1e-c3b65b2af33f.FPKM.txt.gz","COAD","tumor"
"089f5b8c-dc0a-448b-9a60-484f9c9a4659","427699e0-0350-4178-bbb5-7a1eb7cf4c48_gdc_realn_rehead.bam","1df1bb2b-c139-43ea-a025-c1914ea022eb","586cc5be-d91f-47ea-9d1e-c3b65b2af33f.htseq.counts.gz","COAD","tumor"
"e295108a-71d8-400e-9f31-e6a3efafc790","cd95eba4-01f3-4161-ae8a-3d6e45c28082_gdc_realn_rehead.bam","4d879665-2b20-4f1f-bfce-55ae2032862c","d547863f-18eb-4c29-8265-953055c129d3.htseq.counts.gz","COAD","tumor"
"e295108a-71d8-400e-9f31-e6a3efafc790","cd95eba4-01f3-4161-ae8a-3d6e45c28082_gdc_realn_rehead.bam","7a626f68-b066-419c-9cf1-b4ac3e75b9bc","d547863f-18eb-4c29-8265-953055c129d3.FPKM.txt.gz","COAD","tumor"
"e295108a-71d8-400e-9f31-e6a3efafc790","cd95eba4-01f3-4161-ae8a-3d6e45c28082_gdc_realn_rehead.bam","55d51576-59b5-4038-a2a5-b1ab55d25f7b","d547863f-18eb-4c29-8265-953055c129d3.FPKM-UQ.txt.gz","COAD","tumor"
"6702c4d7-a218-4dc3-810a-004f5a166c2a","4c6fe1c0-089f-427f-b2de-db03894c1e0a_gdc_realn_rehead.bam","36edd5c6-ed0a-405f-98ee-13f43109f145","17e4f239-6e6d-4a5e-942f-eec14d46ca10.FPKM.txt.gz","COAD","tumor"
"6702c4d7-a218-4dc3-810a-004f5a166c2a","4c6fe1c0-089f-427f-b2de-db03894c1e0a_gdc_realn_rehead.bam","6eb1c757-868d-4e72-a570-092c7612d676","17e4f239-6e6d-4a5e-942f-eec14d46ca10.FPKM-UQ.txt.gz","COAD","tumor"
"6702c4d7-a218-4dc3-810a-004f5a166c2a","4c6fe1c0-089f-427f-b2de-db03894c1e0a_gdc_realn_rehead.bam","ea9874a3-4bcb-4e70-bc2f-b23588b454b9","17e4f239-6e6d-4a5e-942f-eec14d46ca10.htseq.counts.gz","COAD","tumor"
"33b941a9-a916-410d-9507-51f4599decab","23406c10-b751-4552-8599-e040269848ae_gdc_realn_rehead.bam","f4f589af-6e3c-4eb5-92cc-1169a54fbe8d","514976b1-4fb9-4924-8bbf-ffbf5d7eaad5.FPKM-UQ.txt.gz","COAD","tumor"
"33b941a9-a916-410d-9507-51f4599decab","23406c10-b751-4552-8599-e040269848ae_gdc_realn_rehead.bam","0d4fc521-795a-40d7-8886-2abad2221871","514976b1-4fb9-4924-8bbf-ffbf5d7eaad5.FPKM.txt.gz","COAD","tumor"
"33b941a9-a916-410d-9507-51f4599decab","23406c10-b751-4552-8599-e040269848ae_gdc_realn_rehead.bam","18e91f19-e7d3-4252-92e8-a18798ae1304","514976b1-4fb9-4924-8bbf-ffbf5d7eaad5.htseq.counts.gz","COAD","tumor"
"53654dfb-9885-413a-b5bb-49b19a6a0f8c","cb9396ed-4bb7-41e8-b5fa-d6e2f2a56f80_gdc_realn_rehead.bam","1f8c2090-f632-491e-bfb6-6341701157cd","bda1a9a4-a14f-4463-81d2-a4fcca65d6f1.FPKM.txt.gz","COAD","tumor"
"53654dfb-9885-413a-b5bb-49b19a6a0f8c","cb9396ed-4bb7-41e8-b5fa-d6e2f2a56f80_gdc_realn_rehead.bam","ed52de66-66fa-44ce-b679-cf641b0d92cd","bda1a9a4-a14f-4463-81d2-a4fcca65d6f1.htseq.counts.gz","COAD","tumor"
"53654dfb-9885-413a-b5bb-49b19a6a0f8c","cb9396ed-4bb7-41e8-b5fa-d6e2f2a56f80_gdc_realn_rehead.bam","a5537282-e444-466b-a2e4-0dd68826edc9","bda1a9a4-a14f-4463-81d2-a4fcca65d6f1.FPKM-UQ.txt.gz","COAD","tumor"
"f4d688e5-b7b8-494a-9115-5c3522ae8e45","282a7370-1db8-49e6-9211-d6ee2991ae1b_gdc_realn_rehead.bam","8d915c7d-0df7-4242-80c4-b40cad9b09d4","058ac81a-3b90-4e7d-8f7b-9c34fbc77997.htseq.counts.gz","COAD","tumor"
"f4d688e5-b7b8-494a-9115-5c3522ae8e45","282a7370-1db8-49e6-9211-d6ee2991ae1b_gdc_realn_rehead.bam","b416244d-4f7a-4a8c-b966-fecd68328862","058ac81a-3b90-4e7d-8f7b-9c34fbc77997.FPKM.txt.gz","COAD","tumor"
"f4d688e5-b7b8-494a-9115-5c3522ae8e45","282a7370-1db8-49e6-9211-d6ee2991ae1b_gdc_realn_rehead.bam","ed1c47e8-39c6-4af1-8042-5c1ad3c57f82","058ac81a-3b90-4e7d-8f7b-9c34fbc77997.FPKM-UQ.txt.gz","COAD","tumor"
"8315040e-4201-42fe-9c4e-10ff635672cf","7665e2d1-86ef-4e21-87ef-e634a2a94ac0_gdc_realn_rehead.bam","e21fa045-53aa-41b5-b03d-a62acddcb26f","ba11a188-132a-4a25-b2b7-f958694976e8.htseq.counts.gz","COAD","tumor"
"8315040e-4201-42fe-9c4e-10ff635672cf","7665e2d1-86ef-4e21-87ef-e634a2a94ac0_gdc_realn_rehead.bam","bd117a2a-b850-413f-9b2c-1d7ef23baef1","ba11a188-132a-4a25-b2b7-f958694976e8.FPKM-UQ.txt.gz","COAD","tumor"
"8315040e-4201-42fe-9c4e-10ff635672cf","7665e2d1-86ef-4e21-87ef-e634a2a94ac0_gdc_realn_rehead.bam","45a2c27a-af73-4203-aa89-c790b99aff4d","ba11a188-132a-4a25-b2b7-f958694976e8.FPKM.txt.gz","COAD","tumor"
"6491c24d-93a1-42e4-8317-4999aaa264b8","7c71c062-49f9-4613-9253-dbfe9353502d_gdc_realn_rehead.bam","3f7be0a1-1a7e-47f8-ae87-a893c82f1e4a","9e189255-33ba-4802-934b-dd8a7898ef0a.FPKM-UQ.txt.gz","COAD","tumor"
"6491c24d-93a1-42e4-8317-4999aaa264b8","7c71c062-49f9-4613-9253-dbfe9353502d_gdc_realn_rehead.bam","24c0b854-79c3-436a-87a7-4d0bbfac626a","9e189255-33ba-4802-934b-dd8a7898ef0a.htseq.counts.gz","COAD","tumor"
"6491c24d-93a1-42e4-8317-4999aaa264b8","7c71c062-49f9-4613-9253-dbfe9353502d_gdc_realn_rehead.bam","c65e79cc-6f16-4932-a400-9ac6c262afa6","9e189255-33ba-4802-934b-dd8a7898ef0a.FPKM.txt.gz","COAD","tumor"
"5a6c3b1a-031a-4aac-99fc-6fe940e0f3ba","76ffce10-7645-48aa-811f-214e9252c90d_gdc_realn_rehead.bam","6eae819c-7bab-47f6-ad70-31e3bad6dd7f","171f6436-748a-4072-9ef6-e90d8cd9b465.FPKM-UQ.txt.gz","COAD","tumor"
"5a6c3b1a-031a-4aac-99fc-6fe940e0f3ba","76ffce10-7645-48aa-811f-214e9252c90d_gdc_realn_rehead.bam","8653b613-f9dd-40b6-8a02-657bf0f11118","171f6436-748a-4072-9ef6-e90d8cd9b465.htseq.counts.gz","COAD","tumor"
"5a6c3b1a-031a-4aac-99fc-6fe940e0f3ba","76ffce10-7645-48aa-811f-214e9252c90d_gdc_realn_rehead.bam","b8bafef2-8607-4910-a921-83adab11afd1","171f6436-748a-4072-9ef6-e90d8cd9b465.FPKM.txt.gz","COAD","tumor"
"d9c22b90-0792-4d33-a55a-64366814db98","b6ae6275-da9e-426c-891d-0d6a7b715d31_gdc_realn_rehead.bam","d2883f51-75dd-4095-ad67-77505ce68813","c637fd04-9c6d-43fa-84e5-b90ded003dc5.FPKM-UQ.txt.gz","COAD","tumor"
"d9c22b90-0792-4d33-a55a-64366814db98","b6ae6275-da9e-426c-891d-0d6a7b715d31_gdc_realn_rehead.bam","d528a8f1-fc34-4333-a68c-de68bcd8c4c4","c637fd04-9c6d-43fa-84e5-b90ded003dc5.FPKM.txt.gz","COAD","tumor"
"d9c22b90-0792-4d33-a55a-64366814db98","b6ae6275-da9e-426c-891d-0d6a7b715d31_gdc_realn_rehead.bam","d78e6dbd-30a8-4755-9573-7a3484acd7ef","c637fd04-9c6d-43fa-84e5-b90ded003dc5.htseq.counts.gz","COAD","tumor"
"37c0e36d-e327-4df4-b359-357ac8625d6d","07347fa4-6aa8-4360-9643-5fd511b12591_gdc_realn_rehead.bam","cc1b3d03-8cc9-4575-92d7-4c4831ae6967","f50722f7-d55b-49b0-8c11-4502b9cf42d5.htseq.counts.gz","COAD","tumor"
"37c0e36d-e327-4df4-b359-357ac8625d6d","07347fa4-6aa8-4360-9643-5fd511b12591_gdc_realn_rehead.bam","aad59e9c-eacc-4afc-bc8b-6c56152bbe0c","f50722f7-d55b-49b0-8c11-4502b9cf42d5.FPKM.txt.gz","COAD","tumor"
"37c0e36d-e327-4df4-b359-357ac8625d6d","07347fa4-6aa8-4360-9643-5fd511b12591_gdc_realn_rehead.bam","464c0321-81b4-4643-89bc-025214323562","f50722f7-d55b-49b0-8c11-4502b9cf42d5.FPKM-UQ.txt.gz","COAD","tumor"
"ab2b39dc-ae9d-4ce0-a25d-f3be0dea1251","36d1fa07-3f78-4ed5-b00f-f8b6847aaab5_gdc_realn_rehead.bam","0c1f1a8b-b655-42b6-847a-9810235836a2","e158f016-7605-45b7-8e4f-bbe313fc461c.htseq.counts.gz","COAD","tumor"
"ab2b39dc-ae9d-4ce0-a25d-f3be0dea1251","36d1fa07-3f78-4ed5-b00f-f8b6847aaab5_gdc_realn_rehead.bam","7d2d34c1-26a8-4a6e-816a-e68a78a36457","e158f016-7605-45b7-8e4f-bbe313fc461c.FPKM.txt.gz","COAD","tumor"
"ab2b39dc-ae9d-4ce0-a25d-f3be0dea1251","36d1fa07-3f78-4ed5-b00f-f8b6847aaab5_gdc_realn_rehead.bam","59ee819a-9bc8-449d-ac84-81a2c2bd0985","e158f016-7605-45b7-8e4f-bbe313fc461c.FPKM-UQ.txt.gz","COAD","tumor"
"c1c3ed06-d423-46bf-8b43-77f7817c59bd","9ed21c0d-534b-4cb3-ae43-76493e097644_gdc_realn_rehead.bam","12b5a479-e77a-4249-ac7e-af12fba5b788","b57f69a6-91ca-4131-a654-5495f6dd1131.htseq.counts.gz","COAD","tumor"
"c1c3ed06-d423-46bf-8b43-77f7817c59bd","9ed21c0d-534b-4cb3-ae43-76493e097644_gdc_realn_rehead.bam","c8b04815-841c-4ddc-b4b0-553f3ee97d35","b57f69a6-91ca-4131-a654-5495f6dd1131.FPKM.txt.gz","COAD","tumor"
"c1c3ed06-d423-46bf-8b43-77f7817c59bd","9ed21c0d-534b-4cb3-ae43-76493e097644_gdc_realn_rehead.bam","97590171-207e-477e-afcb-8fc207ce52c3","b57f69a6-91ca-4131-a654-5495f6dd1131.FPKM-UQ.txt.gz","COAD","tumor"
"b8fe116f-0482-4f17-bfae-cd383fe2c0e3","21c2f3f9-15c3-4d29-995d-1af6d1fac163_gdc_realn_rehead.bam","334a4c76-91da-47aa-b8fa-a84c71d45861","cb76d1df-ba6e-479d-8858-005c17c94613.FPKM.txt.gz","COAD","tumor"
"b8fe116f-0482-4f17-bfae-cd383fe2c0e3","21c2f3f9-15c3-4d29-995d-1af6d1fac163_gdc_realn_rehead.bam","91d63edf-53cf-4784-9f96-601a6136cae4","cb76d1df-ba6e-479d-8858-005c17c94613.FPKM-UQ.txt.gz","COAD","tumor"
"b8fe116f-0482-4f17-bfae-cd383fe2c0e3","21c2f3f9-15c3-4d29-995d-1af6d1fac163_gdc_realn_rehead.bam","a36e65e6-1b16-4c0a-bf40-4eea98e7604f","cb76d1df-ba6e-479d-8858-005c17c94613.htseq.counts.gz","COAD","tumor"
"76d40084-e28b-4420-82e3-7de888f3ecb5","630ad2cc-1ed4-41e6-8968-ef473ad82dd0_gdc_realn_rehead.bam","d7c67512-0eeb-46ce-b13e-e1c1bd33899f","8bc10161-4cca-46c5-985e-e07349484ec2.htseq.counts.gz","COAD","tumor"
"76d40084-e28b-4420-82e3-7de888f3ecb5","630ad2cc-1ed4-41e6-8968-ef473ad82dd0_gdc_realn_rehead.bam","93547f6c-d0c0-4f89-bcbd-736c97f8048e","8bc10161-4cca-46c5-985e-e07349484ec2.FPKM-UQ.txt.gz","COAD","tumor"
"76d40084-e28b-4420-82e3-7de888f3ecb5","630ad2cc-1ed4-41e6-8968-ef473ad82dd0_gdc_realn_rehead.bam","5eab7557-0125-414b-8cc3-ef9875a22c5d","8bc10161-4cca-46c5-985e-e07349484ec2.FPKM.txt.gz","COAD","tumor"
"d7f7a9b5-bb8a-47a7-8b30-66042e448446","0f8784c1-5d17-41ce-9d28-be79635487c3_gdc_realn_rehead.bam","d85fc3b8-fe58-4eef-867b-5cab51bb004b","0ee894a2-b2d9-4d06-bba4-dc1e915c698a.FPKM.txt.gz","COAD","tumor"
"d7f7a9b5-bb8a-47a7-8b30-66042e448446","0f8784c1-5d17-41ce-9d28-be79635487c3_gdc_realn_rehead.bam","56735e84-1eb9-4707-a5b7-b6203dd379b1","0ee894a2-b2d9-4d06-bba4-dc1e915c698a.FPKM-UQ.txt.gz","COAD","tumor"
"d7f7a9b5-bb8a-47a7-8b30-66042e448446","0f8784c1-5d17-41ce-9d28-be79635487c3_gdc_realn_rehead.bam","edc64703-0633-46e6-8c60-80130fca3770","0ee894a2-b2d9-4d06-bba4-dc1e915c698a.htseq.counts.gz","COAD","tumor"
"e3c93620-749c-44e4-a92a-0760c29e905e","3e446a4a-31a4-44fd-aff8-9c82d08f9d8c_gdc_realn_rehead.bam","810fcd41-3fa7-48fc-9fef-5c680eb18d9d","a9560d7c-294e-4dfd-aa10-4ab456d8b124.htseq.counts.gz","COAD","tumor"
"e3c93620-749c-44e4-a92a-0760c29e905e","3e446a4a-31a4-44fd-aff8-9c82d08f9d8c_gdc_realn_rehead.bam","cec850a4-6fb7-48d6-bb4c-c2586e14be74","a9560d7c-294e-4dfd-aa10-4ab456d8b124.FPKM-UQ.txt.gz","COAD","tumor"
"e3c93620-749c-44e4-a92a-0760c29e905e","3e446a4a-31a4-44fd-aff8-9c82d08f9d8c_gdc_realn_rehead.bam","037c5ea2-3c44-4eb2-a28b-53c8717f28a4","a9560d7c-294e-4dfd-aa10-4ab456d8b124.FPKM.txt.gz","COAD","tumor"
"34d812f9-20d4-4abe-96d7-9890e7777246","198eadc4-7edb-44ae-a581-11bf7c0a6a6f_gdc_realn_rehead.bam","66321bb9-74c6-4452-9530-d0f68d2bba97","d0ff575f-1259-4a78-b74c-16e48a7d4e38.FPKM-UQ.txt.gz","COAD","tumor"
"34d812f9-20d4-4abe-96d7-9890e7777246","198eadc4-7edb-44ae-a581-11bf7c0a6a6f_gdc_realn_rehead.bam","0e2577d4-6338-48a7-8410-685bbb1299d8","d0ff575f-1259-4a78-b74c-16e48a7d4e38.htseq.counts.gz","COAD","tumor"
"34d812f9-20d4-4abe-96d7-9890e7777246","198eadc4-7edb-44ae-a581-11bf7c0a6a6f_gdc_realn_rehead.bam","ba224fd2-c462-482f-a354-282b3e87feec","d0ff575f-1259-4a78-b74c-16e48a7d4e38.FPKM.txt.gz","COAD","tumor"
"cd187159-1a1b-4289-b0de-817dad634550","5fc360b0-4378-41f3-ab29-3419b88dc5ed_gdc_realn_rehead.bam","837a5ae8-1ccc-4ea9-9a7b-7ddcf1cc49a4","955e7043-03a9-4a8e-8e7d-cfc52546da82.htseq.counts.gz","COAD","tumor"
"cd187159-1a1b-4289-b0de-817dad634550","5fc360b0-4378-41f3-ab29-3419b88dc5ed_gdc_realn_rehead.bam","686314e9-bec9-4798-b0b8-39450be6b9fa","955e7043-03a9-4a8e-8e7d-cfc52546da82.FPKM.txt.gz","COAD","tumor"
"cd187159-1a1b-4289-b0de-817dad634550","5fc360b0-4378-41f3-ab29-3419b88dc5ed_gdc_realn_rehead.bam","97d0cac0-6e34-46ea-a082-19e1d3ff8657","955e7043-03a9-4a8e-8e7d-cfc52546da82.FPKM-UQ.txt.gz","COAD","tumor"
"9a27ecb6-4d6b-4b5f-ac24-7da3b67b55cd","b033283d-1c5b-4ef6-8b4b-b367efec2680_gdc_realn_rehead.bam","0a2e861c-8eab-421f-adfc-0f4ebfa841e7","f3e7201c-725e-4dd1-8938-24f7637785db.FPKM-UQ.txt.gz","COAD","tumor"
"9a27ecb6-4d6b-4b5f-ac24-7da3b67b55cd","b033283d-1c5b-4ef6-8b4b-b367efec2680_gdc_realn_rehead.bam","6edd419f-35ba-42ff-b151-49f083088fc1","f3e7201c-725e-4dd1-8938-24f7637785db.FPKM.txt.gz","COAD","tumor"
"9a27ecb6-4d6b-4b5f-ac24-7da3b67b55cd","b033283d-1c5b-4ef6-8b4b-b367efec2680_gdc_realn_rehead.bam","5c4f1132-bff0-4b13-94cd-e7f57a718a8f","f3e7201c-725e-4dd1-8938-24f7637785db.htseq.counts.gz","COAD","tumor"
"017e4572-bbde-4e44-9de2-22e7d2573603","5ef172da-d39f-4f80-89a9-10f656a441ba_gdc_realn_rehead.bam","95485fb1-5ce0-4780-9fb2-9cd045591367","74fd04b7-c554-4bae-a1ca-6b792b0521a1.FPKM-UQ.txt.gz","COAD","tumor"
"017e4572-bbde-4e44-9de2-22e7d2573603","5ef172da-d39f-4f80-89a9-10f656a441ba_gdc_realn_rehead.bam","f96d5777-e71f-4bfd-abba-33533487e0b8","74fd04b7-c554-4bae-a1ca-6b792b0521a1.FPKM.txt.gz","COAD","tumor"
"017e4572-bbde-4e44-9de2-22e7d2573603","5ef172da-d39f-4f80-89a9-10f656a441ba_gdc_realn_rehead.bam","8e6fef22-6b12-4e75-89ea-2fe8584d8e74","74fd04b7-c554-4bae-a1ca-6b792b0521a1.htseq.counts.gz","COAD","tumor"
"efc3d63e-21af-4cdd-8315-cf04fee407b3","1d8d94b7-8f59-49ad-8a2c-23daecb57bc8_gdc_realn_rehead.bam","c7fe3916-e820-4e91-860b-b597e318c72c","771bbbfd-e1fd-4dfd-b822-3e091ef656d2.FPKM.txt.gz","COAD","tumor"
"efc3d63e-21af-4cdd-8315-cf04fee407b3","1d8d94b7-8f59-49ad-8a2c-23daecb57bc8_gdc_realn_rehead.bam","52ea1e05-ac0e-4e60-82ed-d315dd56d848","771bbbfd-e1fd-4dfd-b822-3e091ef656d2.htseq.counts.gz","COAD","tumor"
"efc3d63e-21af-4cdd-8315-cf04fee407b3","1d8d94b7-8f59-49ad-8a2c-23daecb57bc8_gdc_realn_rehead.bam","b75398ed-d649-4064-986b-4067d4c1e12e","771bbbfd-e1fd-4dfd-b822-3e091ef656d2.FPKM-UQ.txt.gz","COAD","tumor"
"9a08a37e-4b2a-47c7-b472-c6e7d01455e0","396de622-871b-4e01-996b-95fd89f25a05_gdc_realn_rehead.bam","ef1a812d-17f0-4e9c-9e7f-cd3efacff1fb","667dfd86-8611-411a-89ce-1de8b6089a20.FPKM-UQ.txt.gz","COAD","tumor"
"9a08a37e-4b2a-47c7-b472-c6e7d01455e0","396de622-871b-4e01-996b-95fd89f25a05_gdc_realn_rehead.bam","8339376d-33ea-42d5-8457-2624947e8741","667dfd86-8611-411a-89ce-1de8b6089a20.FPKM.txt.gz","COAD","tumor"
"9a08a37e-4b2a-47c7-b472-c6e7d01455e0","396de622-871b-4e01-996b-95fd89f25a05_gdc_realn_rehead.bam","e96db13d-73b8-4335-9280-78898271f139","667dfd86-8611-411a-89ce-1de8b6089a20.htseq.counts.gz","COAD","tumor"
"dfbf5fae-9601-4e84-8561-71f2d49f8520","815152af-2d73-445e-a37e-b99e61aa174e_gdc_realn_rehead.bam","d6bdf419-e824-4d1e-a1f5-abb3ff5fa595","09977485-e1d1-41b1-b2b8-7ab0ad6df0a0.htseq.counts.gz","COAD","tumor"
"dfbf5fae-9601-4e84-8561-71f2d49f8520","815152af-2d73-445e-a37e-b99e61aa174e_gdc_realn_rehead.bam","04b9f961-e895-4413-989c-b218cfed408d","09977485-e1d1-41b1-b2b8-7ab0ad6df0a0.FPKM.txt.gz","COAD","tumor"
"dfbf5fae-9601-4e84-8561-71f2d49f8520","815152af-2d73-445e-a37e-b99e61aa174e_gdc_realn_rehead.bam","6ca3dd04-6898-4cfa-975e-2e95b5ec3fef","09977485-e1d1-41b1-b2b8-7ab0ad6df0a0.FPKM-UQ.txt.gz","COAD","tumor"
"3788aba2-7439-487f-946a-43066f103204","3bd2faa5-b6cc-4d7d-a295-4ac137361a8c_gdc_realn_rehead.bam","07d76f2d-fd14-4b41-8e13-ce186f2e2ee6","e53e1a83-1979-4e12-bbb7-79b37d0cfe03.FPKM-UQ.txt.gz","COAD","tumor"
