"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GOLGA6B",13.6426563539728,-0.392929786347491,1.36687452179629,-0.287465879334058,0.773755624219466,0.874506294983745
"GOLGA6C",15.2411893625665,-0.243907421121217,1.32499592588909,-0.184081638558664,0.853949410635737,0.924121862794792
"GOLGA6D",23.4731943805652,-1.02039597668086,1.02724075165003,-0.993336737314816,0.320545880057543,0.523632431580029
"GOLGA6L1",7.81745440880779,-0.0112257490590326,1.50191791592158,-0.00747427601737106,0.994036446088072,0.997568527703757
"GOLGA6L10",410.469241935437,1.97538131693556,0.706265623177871,2.79693822282791,0.00515893964663806,0.0435092693369044
"GOLGA6L17P",206.649735422942,1.9970428361728,1.00038483392365,1.99627460198503,0.0459040410055632,0.162275953744955
"GOLGA6L2",0,NA,NA,NA,NA,NA
"GOLGA6L22",2.10703062549409,1.59061593396843,4.03654831279369,0.394053485976381,0.693541551125264,NA
"GOLGA6L3",222.108627801329,2.09717906350073,0.997855941416576,2.10168519969279,0.0355808609103338,0.139630920177834
"GOLGA6L4",584.958230426237,2.10053638586852,0.724398391815376,2.8996977486442,0.00373522650017943,0.0353460247888113
"GOLGA6L5P",434.185490488622,1.85331460119229,0.709030705759245,2.61387071975638,0.00895229037317932,0.0599147454140816
"GOLGA6L6",8.99895341105885,-0.75195416542109,1.42939775475542,-0.526063625690916,0.598844000499985,0.758177804219222
"GOLGA6L9",506.855778842365,2.18198755556261,0.760646496282374,2.86859607745119,0.00412297956335804,0.0376294073610296
"GOLGA7",2630.57909247692,-1.36212168049717,0.571586438263762,-2.3830545816215,0.0171696483998097,0.0899544535741174
"GOLGA7B",118.286483970789,3.21408426218425,1.08764755308844,2.95507883326513,0.00312589166184631,0.0318099329978794
"GOLGA8A",2461.29314722996,0.737287508730379,0.641069176545055,1.15009040475769,0.250106637972929,0.451293263210834
"GOLGA8B",2672.17597860917,0.688913203075143,0.655776889296708,1.05052985904089,0.293474570255987,0.496028612304609
"GOLGA8CP",36.1507176940449,0.793707895627824,0.990524383178467,0.801300714153968,0.422957577530657,0.620337101335049
"GOLGA8DP",38.14880645774,0.651514844600473,1.0061337036631,0.647543007682237,0.517280569221095,0.699693242687951
"GOLGA8EP",11.7678932904701,-0.423890326955591,1.58443990902954,-0.267533230222168,0.789058632250427,0.883749519300429
"GOLGA8F",0,NA,NA,NA,NA,NA
"GOLGA8G",20.8258944623246,-2.20148941203158,1.7023729247329,-1.29318868976784,0.195945806467885,0.389430888290292
"GOLGA8H",53.5010737888472,-1.81922931394646,0.699732782044648,-2.59989150233978,0.00932532390395966,0.0614480603836653
"GOLGA8IP",2.04588212615425,-4.41985637111808,4.22913049130685,-1.04509813073947,0.295977617919032,NA
"GOLGA8J",197.140923320901,-0.416555438660184,0.521933708478353,-0.798100279582652,0.424812299225898,0.621694937003407
"GOLGA8K",53.1441178097795,-1.18937112764921,0.747648502378147,-1.59081590328345,0.111651012836251,0.275421834674535
"GOLGA8M",62.4832975789533,-2.05763538449571,0.748727029571826,-2.74817831229148,0.00599274084040842,0.0470148445932555
"GOLGA8N",499.141553452627,-0.531182054555743,0.490162401650405,-1.08368584119717,0.278504115505455,0.480728652394424
"GOLGA8O",142.501855347122,-0.239140234193678,0.621529462516827,-0.384760898100151,0.700414571758237,0.8282779970838
"GOLGA8Q",136.636541895868,-0.28592338321069,0.664710819026164,-0.430147027890388,0.667088692485355,0.806321715607463
"GOLGA8R",127.842575294262,-0.271167698939655,0.611949646637176,-0.443120933935974,0.657678264190542,0.799392868462294
"GOLGA8S",169.244612103048,-0.570076231063345,0.582627268137518,-0.978457861894631,0.327847922504194,0.530696778179349
"GOLGA8T",57.8225584168008,-2.2847277066514,0.896827426690312,-2.54756672092763,0.0108477107196273,0.0679898509357863
"GOLGB1",6068.75946356038,0.0158781776035977,0.406196623247941,0.0390898808479404,0.968818728717997,0.985459564594691
"GOLIM4",430.398090041326,0.474321274291282,0.703914653423722,0.673833499536149,0.500417174462191,0.686955693470194
"GOLM1",1333.61294626916,2.95394063371264,0.59876841766987,4.93336078948188,8.08266554348855e-07,8.38313977668716e-05
"GOLPH3",2108.83110985277,0.380976407005368,0.444819575719228,0.856474012838504,0.391735641166618,0.592232800834783
"GOLPH3L",705.568668954479,2.1296964768557,0.493315759378501,4.31710610570961,1.5808817526208e-05,0.000819825627531428
"GOLT1A",17.4191402749851,-0.480850592582891,1.48443473530072,-0.323928416081883,0.74599222999133,0.857433343236967
"GOLT1B",449.311070481144,0.961504704085858,0.558995879411286,1.72005687250947,0.0854221041471297,0.235568422402435
"GON4L",2864.76835078795,0.23702256069997,0.451389919827779,0.525094935195722,0.59951719681166,0.758520191579703
"GON7",99.9503107556123,0.384318476554284,0.920244685366493,0.417626401614291,0.676220290443613,0.812996758825944
"GOPC",321.623250818293,0.719518640901532,0.508359133282486,1.41537467076786,0.156958672071476,0.338396629699137
"GORAB",136.274654066033,2.70192743724765,0.667146615141012,4.04997548653762,5.12229984290328e-05,0.00203099741935245
"GORAB-AS1",4.2225634792907,5.94908187569645,3.23568962530143,1.83858236252875,0.0659766374276683,0.201732030295992
"GORASP1",1176.30736902732,-0.510774316982658,0.461705607818762,-1.10627704825963,0.2686066228416,0.470810569294767
"GORASP2",687.03936826574,1.0872541709352,0.599850858620296,1.81254082629133,0.0699026716040337,0.208441312598422
"GOSR1",659.473680073547,0.0468133523711725,0.428674990257753,0.109204766863177,0.913040079514419,0.954152090836552
"GOSR2",576.821862456702,0.564761443643903,0.532698868562798,1.06018893031932,0.289058656113785,0.490937071786185
"GOT1",213.127489269713,1.69559783739772,0.697187783219759,2.43205328350289,0.0150134984940466,0.0825450150804752
"GOT1L1",0,NA,NA,NA,NA,NA
"GOT2",355.000833132133,0.776740307751911,0.749486432861159,1.03636339991734,0.300032638551603,0.502692267822426
"GP1BA",119.432399627824,-0.867147289433988,0.607760665887072,-1.42679073870028,0.153640221471396,0.334502749735756
"GP2",2.86382661868705,-0.123805654759196,2.66199640299547,-0.0465085732722558,0.962904900999101,NA
"GP6",3.22221709984967,-0.397998262534251,2.46845576080938,-0.161233702808492,0.871909337365875,NA
"GP9",0.469973871306959,-2.34140254586359,4.29999992799744,-0.544512229086016,0.58608903536972,NA
"GPA33",224.696489412065,-5.22199006332217,0.951568597573632,-5.48777048405919,4.07038455539943e-08,9.11269752049057e-06
"GPAA1",698.150343793651,0.358019884127953,0.41101266530445,0.871067765911194,0.383717153090186,0.583989590440228
"GPALPP1",224.826497286422,0.972251270099675,0.6440538228702,1.50958077659857,0.131150429556797,0.302812172783761
"GPAM",294.443978347328,3.24563504216077,1.0567306158047,3.07139302450247,0.00213062495717447,0.0254317379478602
"GPANK1",271.587198783894,-0.425423712863106,0.618732855029766,-0.687572527310902,0.491722013532553,0.679490607785518
"GPAT2",38.8676286454014,1.67813526597295,1.74417623800647,0.962136296439285,0.335981143684413,0.538967304767429
"GPAT3",1806.78459011217,-2.16600278990307,0.642907615760839,-3.36907315577487,0.000754214081525552,0.0133389808368459
"GPAT4",5129.71263165406,-1.36303611071145,0.509071970575608,-2.67749196478106,0.00741756316967002,0.0534635354019639
"GPATCH1",109.907685423304,0.952588673766427,0.670578450845119,1.42054769664294,0.155448293078732,0.336700439730252
"GPATCH11",322.071872088223,-1.33978267997017,0.697901855926809,-1.91972935534172,0.0548920942629305,0.180593022666466
"GPATCH2",258.477583462249,1.34691148984647,0.646108409758711,2.08465246621612,0.0371008583191243,0.143087722063547
"GPATCH2L",2046.09474352502,-0.780578600625367,0.475314525662984,-1.6422359479475,0.100541115487607,0.259105903154067
"GPATCH3",125.597724749372,0.759331248264987,0.649222975591486,1.16960008627727,0.242161942608424,0.442473245849815
"GPATCH4",197.833782256381,1.57360782752251,0.754153435968037,2.08658842149623,0.0369253548129318,0.142770780045451
"GPATCH8",1106.44921792437,0.132567953680563,0.444274778439628,0.298391806409009,0.765404141935208,0.869560581774225
"GPBAR1",73.6626807493496,-3.36108682374525,0.789359243221626,-4.25799387618188,2.0626959807454e-05,0.00099649928459274
"GPBP1",4964.77296282608,-0.325481019396935,0.631160761605608,-0.515686397501874,0.606073456542537,0.763172818108779
"GPBP1L1",3744.47521597501,-0.439571455031085,0.485460040973926,-0.905474020372965,0.365214317156625,0.567301558367873
"GPC1",254.863331638884,2.68812128411851,0.800053323584363,3.35992765091621,0.000779628861536703,0.0135928061163625
"GPC2",56.6113950053289,0.515295311741141,0.92563635625585,0.556693034212143,0.577737177004441,0.742645467577536
"GPC3",68.4929616281229,2.48198550288112,1.31632203695334,1.88554581113429,0.0593561855643753,0.189626378687625
"GPC4",1283.24034845892,3.42585786856181,1.02003510047894,3.3585686090148,0.000783472696996238,0.0136073715907823
"GPC5",14.0736680687177,-0.143552984036994,3.05264243117803,-0.0470258103506725,NA,NA
"GPC5-AS1",0,NA,NA,NA,NA,NA
"GPC5-AS2",0,NA,NA,NA,NA,NA
"GPC6",16.2446146715551,4.53723345218641,2.36549467719625,1.91809074690637,0.055099505546851,0.180951113207351
"GPC6-AS1",0,NA,NA,NA,NA,NA
"GPC6-AS2",0,NA,NA,NA,NA,NA
"GPCPD1",10626.3530026795,-1.59031868794952,0.445549259502973,-3.56934425101184,0.000357875904730385,0.00823383911746556
"GPD1",819.894948431138,-5.02551658859248,0.62139673680763,-8.08745249357218,6.09255820632118e-16,1.54840054981583e-12
"GPD1L",663.717864200777,1.65315275637139,0.79253962118023,2.08589288433246,0.0369883269984094,0.142923954333151
"GPD2",1339.16354780545,0.385638898203251,0.421374067626532,0.915193714638003,0.36008994371795,0.562406941192286
"GPER1",21.8500124808068,2.41430292846726,1.35360287021167,1.78361244763742,0.0744866615421372,0.217248505599617
"GPHA2",1.83900145908119,-0.843626002061241,4.07018672241323,-0.207269606923844,0.835799308891004,NA
"GPHB5",0,NA,NA,NA,NA,NA
"GPHN",96.5403773951813,0.536588967051692,0.836095163044904,0.64177977671529,0.521016182236751,0.702520387330317
"GPI",1611.78260978127,0.645224534569751,0.453511644257382,1.42272980802135,0.154814496095053,0.335983510972099
"GPIHBP1",1.35610647543694,3.3448219425129,4.10938789457605,0.813946511821798,0.415675593622427,NA
"GPKOW",253.802786052444,0.518625927293003,0.546546641404204,0.948914306673871,0.342664197544121,0.545446053803431
"GPLD1",23.6228894490425,0.699765148093597,1.16184883909519,0.602285877944805,0.546983859513915,0.72060845350636
"GPM6A",29.5460388610788,-1.57123861069741,1.56278333090228,-1.0054103979918,0.314699275049761,0.517674667684903
"GPM6B",59.3751259262202,1.20435499910077,0.744655974720548,1.61733074061849,0.105806907086692,0.266703721034943
"GPN1",339.184202920014,1.09153326756179,0.628295441567667,1.73729299203301,0.0823354679065728,0.23105405817365
"GPN2",358.41242141423,0.306181483142056,0.522554960198049,0.585931636790919,0.557921456187549,0.728824414645059
"GPN3",191.338650996975,-0.152390779402372,0.872529652362318,-0.174653983380145,0.861351527836893,0.927554908912158
"GPNMB",6566.2641047675,-0.591136289204166,0.677249771265348,-0.87284826704291,0.382745787056664,0.583287969004458
"GPR1",44.7737408254906,-2.7019264143672,1.06949163890235,-2.52636515900234,0.0115249620890617,0.0706192436685561
"GPR1-AS",7.53264443455154,-2.40783286258775,1.65355670622994,-1.45615378868835,0.145350110934121,0.322905184018135
"GPR101",0,NA,NA,NA,NA,NA
"GPR107",2441.65159664529,-0.348615688721598,0.400421787515058,-0.870621178944933,0.38396102856658,0.58423179133239
"GPR108",2174.67497339719,-0.83775114329103,0.432019042651486,-1.93915327933091,0.0524826766794961,0.175720769374829
"GPR119",0,NA,NA,NA,NA,NA
"GPR12",1.0595956959477,1.55514095682347,4.11114430600801,0.378274475685711,0.705226704626668,NA
"GPR132",2684.49042880607,-1.27078200872311,0.732855532865252,-1.73401434762281,0.0829155374763995,0.231648674020962
"GPR135",15.0630468020974,3.24010795916157,2.17015230583188,1.49303251686731,0.135428675395813,0.30898842723525
"GPR137",235.301638473866,0.203234065562942,0.584782409226436,0.347537925827464,0.728187231265177,0.846045261860786
"GPR137B",394.424979878916,-0.836169002389921,0.642460346101496,-1.30151068071962,0.193083710996168,0.385815226779344
"GPR137C",29.282347672806,2.23770990827768,1.07136702030887,2.08864923584502,0.0367393096318415,0.142261178279128
"GPR139",0,NA,NA,NA,NA,NA
"GPR141",441.980677499128,-2.85786913233333,0.802277448104913,-3.56219552111804,0.000367766320007568,0.00842878165130953
"GPR142",0.644967584739588,-2.80021712952258,4.27624876865992,-0.654830268539337,0.512577040165878,NA
"GPR143",35.6928475945612,1.29891761017988,0.940221731007181,1.38150137073354,0.167124856651879,0.352657690662733
"GPR146",11.2159561930008,0.648824030321447,1.46717316677749,0.442227301461988,0.658324731751844,0.799836229351446
"GPR148",0,NA,NA,NA,NA,NA
"GPR149",0.635960512233371,-2.71382217299987,4.2805151051395,-0.633994298896752,0.526084542739972,NA
"GPR15",4.36593490454689,-5.51804116892317,3.68970330099803,-1.49552436030035,0.134777647175519,0.308000103627456
"GPR150",0.755720758396094,-0.0051630237906333,4.17661138080444,-0.00123617529137673,0.99901367507177,NA
"GPR151",0,NA,NA,NA,NA,NA
"GPR152",1.25719270834201,-0.989572978029018,4.13117619601334,-0.23953782919837,0.810688566626812,NA
"GPR153",162.991515599433,1.13186308339202,0.769113851368621,1.47164568857769,0.14111658096013,0.316933960517013
"GPR155",1418.66529417414,-1.99689221779182,0.495537149453157,-4.02975280459893,5.58355382930976e-05,0.00218556249890125
"GPR156",4.24323219533155,-2.9596109542705,2.73407416396313,-1.08249110184357,0.279034367134418,0.481169094219886
"GPR157",292.457802511655,0.316832562418067,0.687434392730206,0.460891345805,0.644876561019924,0.791511928007205
"GPR158",3.97813034519895,1.65460395551965,3.86807687444962,0.427758808634092,0.668826729210955,NA
"GPR158-AS1",0,NA,NA,NA,NA,NA
"GPR160",2093.27916304415,-0.684235769546157,0.51821651621332,-1.32036658064464,0.186712655820019,0.377829688662247
"GPR161",132.352718583195,2.83152065774629,0.839702904304443,3.37205057078104,0.00074610747302998,0.0132466547290951
"GPR162",160.01004539688,-0.899317579717279,0.771056226108049,-1.166345007363,0.24347498304567,0.443644043548625
"GPR17",29.896084676331,-3.64263341126832,1.36265337998509,-2.67319148418226,0.00751333501803934,0.0539111582401206
"GPR171",59.9127944700077,0.727464362494785,1.01110458348471,0.719474893475036,0.471848366080402,0.66305819844642
"GPR173",23.1176515586402,1.79671027829953,1.10361774243981,1.62801866009101,0.103520929156614,0.2636859766166
"GPR174",27.6903319084289,0.777562415602804,1.21355544784055,0.640730851636348,0.521697565958703,0.702949487032374
"GPR176",38.9837515866006,-0.556823345150892,1.38511068177408,-0.40200639015916,0.687679323444337,0.819980320848996
"GPR179",3.74081199148961,-5.29684580612714,4.21865160761665,-1.25557791891699,0.20926904127898,NA
"GPR18",97.8798000079287,-0.707654899460637,0.977135769489824,-0.72421348348563,0.468934681939127,0.661089148444056
"GPR180",137.442550823907,1.46015835508368,0.513112190641899,2.84569024418819,0.00443152792725939,0.0394179668693414
"GPR182",0,NA,NA,NA,NA,NA
"GPR183",993.811325769922,1.6461821584867,0.772907315691647,2.12985713172295,0.0331834102328065,0.134178540589563
"GPR19",29.8550705737935,0.690431279517754,1.50551587283284,0.458601129338219,0.64652062549388,0.792696226480636
"GPR20",2.30879951600273,0.303892874390474,4.02372261555038,0.0755253041588967,0.939796765221292,NA
"GPR21",11.1683370276632,0.13903062292436,1.76409537546387,0.0788112847287535,0.937182728053383,0.96699643219447
"GPR22",0,NA,NA,NA,NA,NA
"GPR25",0.889870829575632,3.70379993998569,4.11760449093123,0.899503570132361,0.3683844950395,NA
"GPR26",0,NA,NA,NA,NA,NA
"GPR27",941.188128728776,-2.00279405820199,0.686658418994828,-2.91672540931457,0.00353727029013648,0.0343038605316035
"GPR3",52.392676199441,0.695087060991284,0.942942327674519,0.737146950127381,0.461032990250586,0.654504039053002
"GPR31",1.79282544821106,0.94363808240989,4.04274531145666,0.233415169571957,0.815439034852257,NA
"GPR32",0,NA,NA,NA,NA,NA
"GPR33",0,NA,NA,NA,NA,NA
"GPR34",80.4609592274884,-2.70165299794767,0.898924815459622,-3.00542709633209,0.00265208164206385,0.0288258820515146
"GPR35",115.29151133432,-0.823025706045203,0.791268009109382,-1.04013519638127,0.298277093648881,0.501122987572634
"GPR37",47.592669898562,2.88413266888419,1.69452876436151,1.70202638606192,0.0887504220647971,0.240555182085567
"GPR37L1",48.281962759426,-2.69421437857003,0.955123232240853,-2.82080289498249,0.00479036262080325,0.0414037085653042
"GPR39",18.0809443842433,0.958448386330029,2.09214014125411,0.458118635282003,0.646867211274399,0.79300088578133
"GPR4",453.915824566396,-0.631778599154912,0.761484240351335,-0.829667333447927,0.406726895618844,0.605816823510811
"GPR42",120.934109583184,-0.647781820303061,0.721525853574451,-0.897794330021495,0.369295208055992,0.570474707968016
"GPR45",1.00294389989183,-3.40113668182718,4.25256742712693,-0.799784304449,0.423835778306851,NA
"GPR50",0,NA,NA,NA,NA,NA
"GPR50-AS1",0,NA,NA,NA,NA,NA
"GPR52",3.0669926625615,-5.0061549391999,3.48109139245197,-1.43809925532398,0.150405893909655,NA
"GPR55",2.85383514942815,-4.89918237467808,4.21166146756,-1.16324220557935,0.244731247026906,NA
"GPR6",0,NA,NA,NA,NA,NA
"GPR61",24.0633044193522,-2.43635726527975,1.40485979122578,-1.73423517456782,0.0828763642447134,0.231588693264096
"GPR62",0.501471949945913,-2.41672921431222,4.29671810409695,-0.562459336582461,0.573803101234064,NA
"GPR63",1.28993516947918,-3.77750418153413,4.24196943720086,-0.890507165941955,0.373193622348775,NA
